step,x1,x2
3,2.71662,-0.215876
3,-3.27395,-0.163447
3,-3.04532,0.657544
3,-3.17011,0.260469
3,2.33436,0.930668
3,1.37549,2.89018
3,3.38333,-0.280754
3,1.22788,2.7198
3,-1.19651,-2.45059
3,1.93772,2.63898
3,-1.68106,-2.25581
3,1.65527,-2.35649
3,-3.24417,-0.206198
3,-1.27595,2.87471
3,-1.73278,-2.54804
3,3.05945,0.303841
3,-1.27048,2.67953
3,-3.53733,-0.0753792
3,1.0176,-2.15765
3,-3.15829,0.117509
3,1.38769,2.45312
3,-1.59045,-2.14613
3,2.80174,-0.691454
3,-1.54298,2.90896
3,-2.15834,-2.75869
3,3.251,0.64564
3,-2.97341,0.287877
3,-1.32039,-2.49737
3,-2.58058,0.478801
3,-3.43281,-0.280007
3,-0.584901,3.24481
3,-1.60121,2.5501
3,1.64034,-2.34383
3,2.41644,-0.175898
3,1.6321,2.25426
3,3.14749,-0.806351
3,-3.30889,-0.172126
3,1.32918,2.17969
3,3.59708,0.7294
3,1.86086,3.16078
3,-3.13902,0.0984428
3,1.67608,-2.36926
3,1.6215,1.91243
3,-1.67935,-2.59676
3,-3.03398,-0.278167
3,-2.66603,-0.0283655
3,-3.25403,-0.126642
3,3.0007,0.402868
3,1.76668,2.43225
3,2.95626,-0.00714618
3,2.26102,0.374431
3,3.32527,0.441715
3,1.47624,-2.69236
3,1.69555,2.0298
3,-1.08651,2.29104
3,3.09765,-0.219071
3,-2.40257,-0.495262
3,1.51624,2.70072
3,3.05549,-0.516922
3,-1.26167,-2.98447
3,-1.54951,-2.72049
3,1.41145,-2.77622
3,1.34961,-3.00412
3,3.94535,-0.167456
3,3.26886,-0.880167
3,1.42539,2.39518
3,1.69823,2.94967
3,3.50501,0.887982
3,2.87052,-0.24206
3,-1.25535,-2.43984
3,-1.42802,-3.1198
3,3.36132,0.762964
3,3.02972,0.0298529
3,2.4297,0.059116
3,2.8707,0.307187
3,3.22654,-0.217375
3,-1.28019,-2.59656
3,2.73707,-0.525974
3,1.28078,2.43141
3,3.22688,0.304335
3,1.45785,2.39936
3,-1.756,2.41803
3,1.70069,3.21359
3,3.10693,-0.3705
3,-0.783187,2.85804
3,1.1925,2.29085
3,1.68559,-2.41787
3,-2.91595,-0.239856
3,3.02415,0.043329
3,-2.72929,-0.560255
3,-1.71407,-2.56847
3,2.18352,-0.750214
3,-3.23821,-0.0188137
3,2.08219,1.92339
3,1.56044,-2.71835
3,1.67152,2.60479
3,1.42975,-2.85117
3,-2.75685,0.0186048
3,1.9873,-1.96904
3,-0.770907,-2.22943
3,-1.52484,2.59432
3,1.25331,-2.15326
3,1.17171,-2.7231
3,2.44822,0.540987
3,2.74215,0.474603
3,-1.38007,-2.29117
3,1.63367,-2.5605
3,-1.92573,-2.43494
3,2.55584,-0.375802
3,1.21768,-2.82035
3,-1.4303,-2.22002
3,-0.832216,2.45464
3,3.42487,0.51635
3,-3.23027,-0.060323
3,3.5465,-0.218601
3,1.69629,2.79728
3,3.24448,-0.0711571
3,3.23771,-0.0172975
3,2.82814,-0.207811
3,-3.37379,-0.0388271
3,-2.14117,2.25779
3,-1.17732,2.54282
3,1.89582,2.56223
3,-1.62142,2.3439
3,3.12639,-0.305024
3,2.15772,-2.08266
3,-2.90631,-0.239785
3,-3.00605,0.0758006
3,1.09593,-3.07566
3,3.08604,-0.460837
3,-1.71487,3.28327
3,-0.85658,2.90196
3,-1.33858,1.94817
3,1.04376,2.9639
3,1.75816,-2.67361
3,-1.34642,2.49748
3,1.09638,2.09694
3,-1.38984,2.66231
3,3.25366,0.230835
3,1.52676,2.57711
3,-2.98724,-0.00790752
3,-0.833781,2.76674
3,2.71872,-0.0564736
3,2.5169,-0.228577
3,3.59441,0.436452
3,0.909663,2.40959
3,2.55258,0.204584
3,-1.71567,3.07542
3,1.55209,2.60563
3,-1.42706,-2.13085
3,2.59377,0.0763742
3,3.18899,-0.079259
3,3.5386,-0.574612
3,2.49833,0.609048
3,-1.24358,-2.4436
3,3.26827,-0.00136832
3,1.46619,2.86366
3,-3.38308,0.111478
3,2.18992,0.59407
3,3.44095,-0.333202
3,-0.971102,1.98134
3,-2.93104,-0.0849286
3,-0.975672,2.38994
3,1.15608,-2.78298
3,-1.98688,2.47443
3,1.44119,2.52964
3,3.03701,-0.123605
3,-3.19776,0.113326
3,1.77581,2.91489
3,-3.37732,0.268393
3,2.71444,0.040284
3,-1.76498,2.68304
3,-3.12373,0.0197059
3,-3.10716,0.0269243
3,2.95176,0.3801
3,1.36087,-2.4335
3,3.27219,-0.648838
3,-2.00709,-1.37705
3,-1.59776,-2.90881
3,2.26374,0.179434
3,-1.53061,-2.65559
3,0.932003,2.46948
3,3.66903,-0.056273
3,1.12177,-2.7889
3,-1.07894,-2.73299
3,-1.34434,-2.52174
3,4.4041,0.089609
3,-3.24271,-0.558524
3,2.01773,-0.224992
3,-2.46552,-0.548188
3,-2.38034,0.0378751
3,1.84158,3.01913
3,0.880684,-2.23082
3,3.06667,-0.491422
3,2.85551,0.159631
3,3.133,-0.556946
3,1.47713,-2.93489
3,1.22034,3.06198
3,2.31925,0.661461
3,-1.38916,-2.31038
3,-1.43659,2.32665
3,-1.70801,2.8593
3,2.13056,-0.386966
3,2.1377,2.43048
3,1.74432,2.77435
3,-1.36848,2.59053
3,2.55167,-0.280849
3,3.41777,0.396789
3,-1.75564,3.04652
3,2.3267,2.21856
3,-3.07157,0.128641
3,1.71487,-2.69163
3,-1.02783,-2.59629
3,1.8046,2.3308
3,3.58857,0.687334
3,2.83237,-0.576016
3,1.57609,-3.2335
3,-2.74503,0.698115
3,1.23048,-2.66658
3,-1.81094,-2.49486
3,3.09486,0.194569
3,-1.69472,-2.81581
3,3.15984,-0.449794
3,0.848422,2.64429
4,-3.28678,0.185276
4,-1.55284,-2.63628
4,3.1984,-0.00878258
4,2.95312,0.0790724
4,-2.88646,-0.874873
4,2.87986,0.722901
4,-3.50995,-0.566614
4,1.18269,2.72233
4,-1.01657,-3.18918
4,1.22608,2.82338
4,-1.72887,-2.86388
4,1.58811,-2.57341
4,-1.88829,-2.34178
4,-1.43113,2.94338
4,3.14971,0.323941
4,3.53954,0.134812
4,2.81726,0.349576
4,-1.53776,-2.16328
4,-2.57979,0.239308
4,-1.73257,-2.68422
4,-1.32873,-2.90401
4,1.28911,-2.351
4,1.67502,2.72425
4,0.826537,2.49978
4,-3.01948,0.00747999
4,1.80066,2.37935
4,1.8528,0.18453
4,1.03669,-3.21436
4,1.60999,-2.54982
4,-1.62028,-2.71492
4,-1.66327,-2.73371
4,1.4938,-2.6313
4,-1.05707,-2.5563
4,1.17597,-2.8879
4,1.41588,2.47362
4,4.16122,0.221327
4,-1.59139,-2.80813
4,-3.38139,-0.41281
4,1.75329,0.53002
4,-1.82576,2.95537
4,3.20028,0.094742
4,1.4318,2.95133
4,2.81178,0.324727
4,1.289,2.50939
4,4.06008,1.58086
4,-1.11346,2.50121
4,-2.81796,-0.417971
4,-3.17473,-0.0496225
4,2.2374,-0.340416
4,1.07784,2.47441
4,1.34042,2.54832
4,-1.34831,2.98043
4,1.50861,2.96779
4,2.13167,-0.262657
4,2.63674,-0.415216
4,2.99812,0.284752
4,1.41156,-2.48864
4,2.74187,0.521062
4,1.92087,-2.79793
4,1.38577,-3.06996
4,2.46111,-0.0216849
4,-3.16202,-0.476993
4,3.09072,-0.288347
4,3.31413,-0.759445
4,2.87634,-0.861387
4,1.56342,-2.45912
4,-0.804974,-2.47241
4,3.1367,0.957242
4,-1.75605,-2.41071
4,-1.55444,2.60075
4,-2.63812,-0.137684
4,-1.60735,-2.75632
4,2.94078,-0.0379318
4,-1.26487,2.46971
4,1.35053,-3.17448
4,3.38052,0.626829
4,-1.6852,-2.77376
4,1.0762,2.7614
4,1.7118,-2.71565
4,-1.51712,-2.96063
4,-1.86905,1.99283
4,-1.48072,2.75852
4,1.74783,2.73182
4,0.939432,2.81365
4,2.54518,0.608664
4,0.969377,-2.10566
4,-2.10317,-2.33995
4,3.81208,-0.139077
4,-1.46642,2.31662
4,1.48974,-2.33323
4,3.48072,-0.412445
4,-2.3044,0.306305
4,1.51914,1.99299
4,3.44437,-0.0741891
4,3.87232,-1.21035
4,2.58301,0.417553
4,3.71737,-0.410615
4,-1.46237,2.4392
4,-2.64798,0.282563
4,-1.56445,-2.83609
4,1.3934,2.61207
4,2.9801,0.742955
4,-1.87549,2.90002
4,-1.84784,-3.19065
4,2.74066,0.0428618
4,3.17999,-0.205208
4,-1.44097,-2.2971
4,-3.04283,-0.162518
4,-1.44662,2.55507
4,1.92482,2.42088
4,1.78065,2.99251
4,1.61505,2.62548
4,1.16981,-3.02385
4,1.57079,-2.97119
4,-1.4525,3.1617
4,2.19868,0.00337693
4,1.43017,2.23264
4,2.89166,-0.29138
4,1.24995,2.40004
4,-1.48726,-2.36483
4,-3.11138,0.619224
4,0.714167,2.55633
4,-3.39413,-0.0874011
4,-3.12951,-0.554769
4,-2.54872,0.162897
4,1.35184,2.52264
4,-1.78975,-2.34597
4,4.21083,-0.277542
4,3.04643,0.12122
4,-1.26999,2.68606
4,1.53241,3.36851
4,-1.04312,-2.40911
4,1.30579,1.90454
4,1.15259,2.26329
4,2.64898,0.745684
4,-1.54363,-2.90944
4,-2.76484,0.582981
4,1.17454,2.38525
4,1.65868,-2.38966
4,-2.78791,-7.71046e-05
4,-3.27564,0.332149
4,-2.52734,0.147803
4,1.43157,-2.45518
4,3.22104,-0.127845
4,-3.26175,0.102446
4,1.62843,-2.57979
4,-1.4617,-2.24949
4,1.44603,2.69249
4,1.50888,2.62257
4,-1.89622,2.75496
4,3.02833,0.0499924
4,-2.71297,-0.256134
4,1.01117,-2.76037
4,3.35464,-0.29936
4,1.44267,2.23956
4,1.96443,2.57414
4,3.83809,0.483971
4,3.43965,-0.148437
4,2.01101,-2.337
4,-0.917738,-2.82817
4,3.70939,0.24911
4,1.54114,-2.57369
4,1.41009,-2.60152
4,3.20467,-0.433832
4,3.38058,-0.58043
4,-2.05553,2.67615
4,-1.65127,2.43142
4,-2.59469,0.0653267
4,1.47786,-2.52848
4,-3.0143,-0.237473
4,3.43241,0.177117
4,1.70523,2.23249
4,-2.11476,2.80639
4,-1.44683,2.26011
4,1.75011,-2.36097
4,-2.92161,6.33721e-05
4,-2.57185,0.100835
4,2.97806,0.322202
4,1.2038,-3.04619
4,2.53803,-0.0135319
4,2.55986,-0.209941
4,2.51185,0.156582
4,-1.62963,-2.47932
4,-2.93032,0.392482
4,1.56171,1.95099
4,1.64215,-3.31978
4,2.28137,-0.160994
4,0.983165,2.26013
4,2.92129,-0.577274
4,-1.1958,-2.40486
4,-1.86826,-2.41318
4,1.63444,2.77103
4,-1.69486,-3.17863
4,-2.53614,-0.102485
4,2.20204,-3.05505
4,-3.16023,0.482724
4,3.23485,0.302079
4,-3.33663,-0.401755
4,2.97122,0.5708
4,2.04679,-0.676067
4,1.37276,2.68053
4,-1.57466,-1.86893
4,-1.52025,2.46592
4,-2.80498,-0.401642
4,-1.81775,-2.78789
4,-2.96702,-0.942044
4,1.53097,2.24574
4,2.42364,2.67333
4,2.10364,-2.98417
4,3.10952,0.0690163
4,3.25771,0.158592
4,0.655026,2.58595
4,-1.71611,-2.51635
4,1.4563,-2.21763
4,0.984567,3.05429
4,-1.6788,2.64406
4,3.40243,-0.13667
4,2.67996,-0.604903
4,-0.976263,-2.06954
4,-1.53661,-2.14428
4,1.64607,2.24011
4,3.58751,0.780785
4,3.37977,-0.151887
4,1.38473,-2.33248
4,-1.40657,2.3688
4,1.40937,2.51402
4,1.05783,3.16581
4,2.89021,-0.152244
4,2.71732,-0.444209
4,3.46717,1.03647
4,2.06505,0.238873
4,-3.15982,0.22017
4,-2.76392,-0.0897762
4,-1.52479,-2.5798
4,4.56472,0.0460729
4,-1.87433,-2.37446
4,1.73608,2.90509
4,-0.801623,-2.48559
4,2.60426,-1.33038
4,3.04526,0.475466
4,3.54265,0.816774
4,1.89373,-2.89031
4,2.61482,-0.528282
4,2.75921,0.231316
4,-3.07613,0.033718
4,1.39081,-2.49927
4,1.32484,-2.53573
4,-3.26161,0.349966
4,-3.66253,-0.192736
4,-3.23946,-0.371408
4,-2.81962,0.0848277
4,2.7183,0.862238
4,-2.95177,0.365254
4,-1.85967,-3.1785
4,1.33875,2.70364
4,2.87053,0.384886
4,1.91073,-2.74533
4,3.58513,0.803483
4,4.08743,0.502148
4,2.35902,-0.627751
4,2.63088,0.0106606
4,0.378432,-3.09799
4,3.20214,-0.241167
4,2.84171,0.69248
4,2.73573,-1.44024
4,4.30264,0.132407
4,1.45852,2.34286
4,2.76866,-1.04028
4,2.7915,-0.279623
4,2.39656,-0.260699
4,1.51845,2.5137
4,-1.28857,2.93011
4,-1.2764,2.65437
4,3.27513,0.274478
4,-1.82278,2.64426
4,1.4655,-2.32409
4,1.58723,-0.50534
4,3.15779,-0.779678
4,1.18206,-2.57492
4,-3.01735,-0.0669621
4,1.00093,-2.56052
4,1.56004,3.14612
4,-3.40381,-0.141692
4,-2.95687,0.185019
4,-2.76574,-0.691088
4,-1.55387,-3.02434
4,1.90407,-2.26543
4,-1.88763,-2.57442
4,2.40727,0.0153006
4,1.27076,-2.79312
4,2.24288,0.1347
4,1.7501,2.69506
4,3.3537,0.154208
4,2.47726,0.0475156
4,1.77918,-2.51185
4,1.22641,2.20593
4,3.1432,-0.227483
4,2.67516,0.171764
4,1.47245,2.53993
4,3.24652,-0.653942
4,-2.9871,-0.0838131
4,4.15203,0.216747
4,-1.44726,2.52866
4,2.62851,-0.308876
4,1.8463,-2.70947
4,-1.24945,2.96339
4,-1.56508,-2.88634
4,1.26869,-2.87585
4,2.42851,0.15928
4,-2.06912,-3.06251
4,2.11921,2.60402
4,-2.72425,-0.150433
4,-1.16906,2.16089
4,-1.12872,-2.18253
4,1.37866,2.46001
4,2.43276,-0.521087
4,1.15471,-2.81215
4,-1.78805,3.03429
4,-3.42289,0.398241
4,1.85027,2.6273
4,2.44215,-0.635576
4,1.45237,2.56899
4,1.27278,-2.26942
4,4.06893,-0.721718
4,1.45518,-2.1961
4,-3.218,-0.420381
4,2.13158,0.275963
4,1.03581,2.9405
4,3.63772,-0.220507
4,-1.91824,2.97653
4,2.20364,0.333109
4,-1.49352,2.68057
4,1.80819,-2.76617
4,1.59395,2.36612
4,2.83279,-0.83883
4,-1.08911,-2.56795
4,-2.86671,-0.344167
4,1.27982,2.35052
4,2.49439,-0.103356
4,-1.49696,2.42375
4,1.26061,2.50848
4,-1.49433,-2.76925
4,2.80079,1.30172
4,1.43942,3.23773
4,1.89475,2.36125
4,2.24034,0.0351643
4,3.22742,0.59436
4,1.67458,2.57002
4,-1.82356,2.51122
4,2.48443,0.73268
4,-1.50992,2.40359
4,-3.58676,0.57408
4,-2.51927,0.533545
4,-1.34333,-2.36536
4,1.7564,-2.70306
4,-1.26197,2.57853
4,3.14737,1.33157
4,-1.62566,2.64531
4,3.02151,-1.21947
4,1.56091,2.67232
4,-1.16179,-2.74167
4,1.5811,-2.89916
4,3.28836,0.267504
4,1.44585,2.37737
4,3.1693,-0.142906
4,3.08815,-0.105321
4,2.83731,-0.0087868
4,3.33245,0.662801
4,3.10737,0.534356
4,0.868793,2.64521
4,-1.69653,2.64391
4,2.30858,0.477795
4,1.61698,-3.10991
4,-1.06703,-2.62037
4,-1.35324,2.75723
4,1.73414,2.82342
4,-2.20034,-0.623095
4,1.75417,-2.298
4,1.51352,2.84655
4,1.07984,2.58927
4,2.10265,-2.58667
4,-2.7593,0.185208
4,2.64761,0.420853
4,2.84064,0.764514
4,2.33486,-0.447401
4,-2.90038,0.838029
4,1.87412,-2.84782
4,-3.49866,0.413757
4,-1.50481,2.33653
4,1.53783,-2.50423
4,-1.60042,3.125
4,1.61742,2.56064
4,3.48002,0.23422
4,3.68413,-0.314106
4,2.80026,1.10652
4,-1.66581,-2.20715
4,1.30381,2.09355
4,2.75599,-0.141333
4,-0.863576,3.35348
4,1.23532,3.13001
4,-1.49335,2.31354
4,-1.05505,2.48184
4,-1.67896,2.12808
4,2.84136,-0.122843
4,3.04937,-0.549055
4,1.6875,-2.74215
4,3.14336,0.0817388
4,2.79692,-0.527796
4,-1.40228,-2.07775
4,1.75463,2.89332
4,1.4363,2.31009
4,-1.53878,-3.08017
4,1.32468,-3.26008
4,2.9254,0.0479245
4,1.93589,2.44192
4,-1.28099,3.12393
4,1.35529,-2.11686
4,-1.13734,2.56198
4,-1.60562,-2.78634
4,1.84067,2.96839
4,3.69577,-0.274308
4,2.38236,0.0701476
4,-1.56139,-2.16224
4,1.41518,2.70443
4,-1.39176,-2.47401
4,-1.68454,-2.76255
4,2.44293,-0.50082
4,-1.85127,3.04969
4,0.863337,-2.41158
4,-1.59172,-2.11884
4,0.748159,3.16769
4,1.61512,2.84382
4,-2.8443,0.264365
4,-2.8284,0.156642
4,1.62538,-2.43313
4,3.8482,-0.433046
4,-1.19231,2.44049
4,2.58458,-0.525172
4,-2.00333,2.5851
4,2.34164,-0.483906
4,-1.61254,-2.71182
4,-1.369,-2.56319
4,2.63782,-0.0921159
4,1.42808,2.674
4,3.16694,-0.047225
4,1.69026,-3.20237
4,-1.68506,2.38411
4,-1.71854,-2.30771
4,1.31834,-3.16818
4,2.42232,-0.91206
4,3.32152,0.0281553
4,1.96319,3.14455
4,-1.88295,-2.69871
4,2.843,-0.631105
4,2.42824,0.209486
4,-1.12509,2.74405
4,-1.84745,2.31693
4,3.24875,-0.1027
4,1.87153,-2.51973
4,3.71581,0.440979
4,-1.35516,-2.55906
4,2.47131,2.76002
4,-1.53471,-2.81109
4,-1.74484,2.65194
4,1.45485,2.65568
4,2.89125,0.838289
4,2.21407,0.135208
4,-1.93291,2.44081
4,0.95624,-2.27297
4,3.27389,0.29412
4,-1.2655,2.55895
4,2.39747,-0.882034
4,1.41703,-2.73001
4,2.61217,0.595127
4,-1.12195,3.24447
4,-1.76606,2.02618
4,0.976347,2.0507
4,3.86084,0.189996
4,-3.53509,0.00506487
4,3.79921,-0.0992776
4,2.80745,0.496779
4,2.72756,-0.0112122
4,-1.85642,-2.73794
4,-1.58741,-1.95066
4,1.30957,-1.46727
4,-1.24402,2.55013
4,-2.97517,0.27797
4,-1.59464,-2.35354
4,4.20688,-0.815355
4,1.82884,0.0729662
4,3.46338,-0.233576
4,1.68044,-3.07675
4,1.31301,-2.63669
4,3.18904,0.667273
4,-1.61619,-2.79791
4,2.27116,-0.127638
4,2.42388,-0.12878
4,-1.78193,2.20454
4,2.8224,-0.0930035
4,-1.50688,2.67224
4,3.29699,0.918012
4,1.93085,2.61106
4,1.51019,0.00896787
4,1.1696,2.89401
4,-1.60291,-2.14729
4,-1.11702,-2.43227
4,2.95736,-0.312616
4,2.65021,0.292402
4,-2.86704,-0.279369
4,2.72339,0.2439
4,2.95617,0.62952
4,2.30302,0.429673
4,-2.59237,0.0122539
4,1.32159,-2.62987
4,-1.37219,2.62918
4,3.05763,-0.970467
4,1.85759,2.48582
4,0.892038,2.15552
4,-1.78351,-2.87623
4,-3.03796,0.202583
4,2.75278,0.419421
4,2.78747,-0.0394971
4,1.51768,2.39367
4,1.7323,-2.86079
4,2.65997,0.347948
4,-1.43574,-1.9364
4,3.60975,-0.741231
4,-2.98753,-0.146781
4,3.27413,0.396347
4,-1.2154,-3.04779
4,-3.03023,-0.207373
4,2.7905,-0.450676
4,-1.42011,-2.58687
4,-3.00894,-0.127493
4,-1.81784,2.42363
4,3.69549,0.324671
4,2.77933,-0.764665
4,1.2294,2.57218
4,1.28976,1.93204
4,-2.15537,2.50926
4,3.68367,-0.600527
4,2.82739,0.0786954
4,1.64197,2.60191
4,1.95838,2.32839
4,3.30243,0.0621086
4,-1.22713,2.27794
4,3.24387,-0.362734
4,3.47199,-0.397905
4,-2.57716,0.149408
4,1.57176,0.305362
4,2.93793,0.265554
4,1.28107,2.53545
4,3.26498,-0.208727
4,2.76419,0.0640488
4,-2.90156,0.209616
4,1.35429,2.48001
4,4.09252,0.171558
4,-1.6009,2.693
4,1.32681,-2.17423
4,-2.91638,-0.126228
4,1.12327,-3.43931
4,-1.67032,2.0932
4,-1.34174,2.34974
4,2.38009,0.24707
4,-2.94981,0.575232
4,1.51426,-2.57546
4,3.73711,0.45675
4,-1.46175,2.93705
4,-1.96488,-2.53641
4,1.848,-0.183205
4,2.82455,-0.34509
4,2.85175,0.443707
4,1.2846,-2.57335
4,3.17678,-1.00567
4,3.03532,0.102693
4,-2.0158,-2.51671
4,2.48143,0.0811269
4,2.67163,-0.323186
4,2.15521,0.0494615
4,1.38398,-2.45766
4,-3.02402,0.0891843
4,-0.909856,2.57372
4,2.99962,0.11226
4,3.18789,-0.94253
4,-1.31772,-2.83054
4,-2.69571,0.403523
4,1.66454,2.96066
4,-1.76394,2.22043
4,2.86356,0.434042
4,1.00863,-3.05786
4,2.82896,0.379974
4,2.44783,-0.144922
4,1.38467,2.46527
4,1.5049,-2.87991
4,-2.89033,0.261969
4,1.42793,2.15925
4,-4.0742,0.208125
4,-1.24733,2.1366
4,-2.68703,0.216549
4,-1.19209,-2.61254
4,-1.27878,-2.46351
4,-3.19194,0.110785
4,2.64467,0.0416348
4,-2.84466,0.155053
4,1.13038,-2.44539
4,2.67992,0.0275459
4,-1.79478,-2.77897
4,2.79735,-0.642702
4,1.31607,2.3842
4,1.1931,-2.40117
4,1.19789,-1.98983
4,-1.77114,-2.86895
4,1.60906,-2.59405
4,-1.6847,-2.53357
4,2.73714,0.289881
4,1.76949,-2.87549
4,3.39299,0.367427
4,3.35613,0.220074
4,-1.61342,1.89454
4,1.43073,-2.6845
4,1.36483,3.02522
4,2.42805,-0.0143972
4,-3.14363,0.335025
4,3.70288,-0.428189
4,2.5899,0.690481
4,3.93765,-0.117647
4,-3.00306,0.237413
4,3.24702,0.446972
4,1.46509,2.83876
4,2.4354,0.369222
4,3.58837,-0.150138
4,-1.58698,-2.6577
4,-1.55262,2.9522
4,3.32244,0.679218
4,2.87402,0.1452
4,1.16879,2.96397
4,-1.02154,2.53864
4,2.38666,0.155093
4,2.65227,1.0714
4,1.04345,2.73294
4,-1.24539,2.6308
4,1.30863,2.62896
4,3.29213,0.0143129
4,-2.72714,0.25941
4,1.39037,2.57497
4,1.01286,-2.95383
4,-1.79755,2.18685
4,-2.7873,0.199738
4,-3.53688,-0.315501
4,3.61624,0.636453
4,2.88265,-0.320661
4,3.54586,-0.840734
4,3.31075,0.670073
4,3.1191,-0.127537
4,-1.26942,-3.01355
4,-1.75145,-2.21189
4,2.78485,0.849999
4,1.57052,-2.67796
4,1.91575,-2.551
4,-1.81483,-2.36142
4,-1.48724,-2.58687
4,2.88742,0.54023
4,1.43515,-2.19374
4,-3.00313,0.0245532
4,2.38579,0.219935
4,1.96507,-2.52541
4,1.55913,3.14987
4,-2.65007,0.0806202
4,-3.48151,0.302254
4,-2.86247,-0.41447
4,-1.58128,-2.82239
4,2.71819,-0.0979786
4,-3.06336,0.268555
4,0.913781,2.17499
4,2.97127,0.66414
4,-1.26086,-2.36671
4,-1.14892,-2.45543
4,3.30761,0.508472
4,-1.36309,-2.74966
4,1.64394,2.62789
4,2.90651,0.206052
4,-2.03603,2.38159
4,-1.3436,2.93155
4,2.97182,0.00530113
4,-2.68251,-0.378831
4,1.6397,3.31027
4,4.24327,0.128164
4,2.08922,0.0589585
4,3.22466,0.310006
4,-2.22627,-3.07644
4,-1.50531,2.01154
4,-0.836444,-1.97789
4,3.34403,0.312323
4,1.70541,2.28132
4,1.05389,2.55424
4,-1.00069,2.30309
4,2.37931,-0.150046
4,1.39737,-2.35327
4,1.50215,2.86743
4,2.73278,-0.108628
4,-1.42167,2.81589
4,-3.2097,0.00981095
4,3.62262,-1.18256
4,1.36432,-2.93567
4,-1.3234,2.36104
4,-1.44264,2.53243
4,-2.09081,-2.08202
4,1.74022,-2.4957
4,-1.24556,3.14731
4,2.97649,0.303634
4,2.46812,1.80832
4,-2.59612,0.693253
4,4.48811,0.123015
4,1.28033,2.60254
4,1.16159,2.35546
4,3.38561,0.152656
4,-2.71191,0.0336523
4,-1.56854,-2.28249
4,2.68145,-0.0106413
4,1.3925,-2.74465
4,3.57474,0.27039
4,-1.33255,3.05827
4,1.803,2.39122
4,3.67727,-0.639619
4,3.71266,-0.00688047
4,3.18539,-0.0998551
4,0.875645,-2.54216
4,-1.48413,-2.88089
4,1.6557,-1.9226
4,1.25377,2.69991
4,-3.04278,0.400631
4,-1.56509,2.95532
4,3.65969,0.377658
4,1.66167,-2.58389
4,2.09231,-0.527523
4,1.69464,-0.241421
4,3.67726,1.00334
4,1.60141,2.68466
4,3.37503,0.351272
4,-2.78711,0.220397
4,-1.28256,2.38397
4,1.69336,0.351765
4,1.91346,-2.76813
4,-1.86118,-3.0215
4,3.0886,-0.593298
4,1.36044,2.54236
4,-2.58471,-0.651238
4,-1.02402,-2.06871
4,1.73439,2.48971
4,2.17302,2.06654
4,2.7767,-0.189947
4,-1.5962,-2.49646
4,3.046,-0.600895
4,1.92561,-2.49566
4,2.91161,1.1925
4,3.06705,-0.320064
4,-1.55505,-2.82202
4,2.61695,-0.11874
4,1.90315,2.78769
4,1.17354,2.84883
4,-1.84529,-2.7163
4,-1.7793,2.41704
4,1.61965,-2.91196
4,2.88208,0.24497
4,2.52978,0.279222
4,-1.36853,2.56121
4,1.37773,-1.92191
4,-1.61929,2.67162
4,-1.64758,-2.43379
4,-1.59723,2.69996
4,-3.46365,-0.348421
4,-1.51294,2.75156
4,-1.45456,-2.83594
4,1.57559,-2.60548
4,-1.71014,2.6245
4,-2.69297,0.00451751
4,-2.92177,0.130006
4,2.66943,0.0970912
4,2.93267,-0.236212
4,-1.6341,-2.37217
4,1.5381,-2.70945
4,-2.88644,-0.0555059
4,3.9364,0.492759
4,1.67133,2.26535
4,-3.12822,0.122975
4,1.71789,-2.70817
4,-1.28272,2.55865
4,1.14981,2.98125
4,2.7528,-0.0547443
4,-0.888158,2.99326
4,-1.31153,2.98936
4,-3.21804,0.29534
4,2.61444,0.599665
4,-1.92625,2.46264
4,-3.5498,0.300511
4,-1.19093,-2.28542
4,3.27484,-0.0834231
4,1.26478,2.03138
4,-2.96997,0.0751801
4,3.74551,0.843989
4,3.43095,0.643117
4,3.25263,0.175392
4,3.19004,0.258001
4,-3.30217,-0.118876
4,3.23099,0.495828
4,2.76121,0.567452
4,-2.70762,0.227674
4,-1.24973,2.15588
4,3.23722,0.729154
4,2.8312,0.0422695
4,-1.75769,-2.76516
4,2.30555,0.241498
4,3.05854,0.412816
4,-1.38227,2.29838
4,-2.78296,0.075348
4,-1.78476,-2.48755
4,-1.55733,-3.1957
4,-2.01499,2.65453
4,-1.89049,-2.52885
4,1.27925,2.4364
4,-3.08183,0.204599
4,-1.49315,2.63009
4,2.89896,0.785415
4,2.99913,0.502619
4,-1.00259,3.07316
4,2.88753,0.553751
4,-1.86423,-3.14565
4,1.66728,-2.35556
4,-1.50389,-2.81331
4,3.35393,-0.35951
4,2.2256,-0.370187
4,3.05596,-0.799985
4,-1.68823,2.83267
4,3.04186,1.06516
4,-1.33547,2.62605
4,-0.794157,-2.87429
4,-1.76125,2.99618
4,1.37748,-2.84075
4,1.43008,-2.79064
4,2.80608,1.43836
4,3.6088,-1.35106
4,-2.65176,0.394107
4,-3.19575,-0.148156
4,2.96487,-0.744907
4,2.75091,-0.14332
4,1.44611,2.58076
4,-1.10151,-2.07284
4,2.56812,-0.0958346
4,3.21231,0.905625
4,2.88831,0.153191
4,2.84088,-0.344604
4,-3.11892,-0.684878
4,-2.90445,0.572829
4,1.75088,-2.91484
4,3.34385,0.0243611
4,1.56305,-2.55694
4,-1.37909,2.73757
4,-1.29596,2.4684
4,1.24076,-2.94927
