step,x1,x2
2,0.435869,0.376952
2,0.255328,-0.594527
2,-0.965229,-0.379715
2,-0.616791,-0.125072
2,-1.00469,-0.724096
2,1.47048,0.367624
2,0.831645,-0.409787
2,1.58469,-0.399664
2,-1.42451,0.0621033
2,-1.66294,-0.466138
2,1.55126,-0.668202
2,-1.78253,-0.300774
2,1.47667,-0.0364352
2,1.21154,0.0593081
2,-0.507519,0.285563
2,0.44601,0.740489
2,-0.306704,-0.649011
2,0.260214,0.508368
2,-1.40782,-0.831972
2,0.923017,0.70132
2,0.900362,0.641401
2,1.53309,0.731503
2,-1.01794,0.284366
2,-1.16495,0.308696
2,0.697437,0.691918
2,-0.940918,-0.244344
2,1.29535,-0.616097
2,1.2194,0.804338
2,-1.81207,0.536618
2,-1.11612,0.789512
2,-0.989261,0.506089
2,-1.16565,-0.562406
2,1.66503,-0.14464
2,1.15873,0.14137
2,-0.20147,0.311298
2,0.258115,0.292855
2,0.803515,0.478668
2,0.522021,0.142778
2,-0.302936,0.359389
2,1.05472,-0.0775621
2,-0.430109,-0.256693
2,-0.568717,-0.200356
2,-1.45419,-0.338712
2,-1.69907,-0.559636
2,1.22808,0.291189
2,-1.76157,0.398273
2,-1.65174,-0.443161
2,-0.242953,0.414528
2,0.261513,-0.212673
2,0.966569,-0.0247438
2,0.655172,0.694325
2,0.167449,0.140242
2,-1.4021,0.255828
2,1.76146,0.438604
2,0.612683,0.304503
2,-1.25349,-0.0561668
2,1.24832,-0.669758
2,0.212136,0.428967
2,-1.38697,-0.731594
2,-0.319524,-0.379557
2,0.718143,0.53731
2,-1.29436,-0.150427
2,1.7405,-0.18454
2,-1.22958,0.0294914
2,1.14399,0.757273
2,0.281809,-0.21166
2,1.02872,0.314072
2,-0.516996,0.412873
2,-1.15064,0.393458
2,-1.40483,-0.447486
2,1.60106,-0.545297
2,0.713905,-0.785754
2,1.23656,0.343175
2,-1.11926,0.301923
2,-0.162847,0.157253
2,-0.598945,0.475996
2,-0.569187,0.430671
2,-0.220546,0.339099
2,0.988926,-0.819676
2,0.943159,0.822441
2,0.461229,-0.697518
2,-0.506134,0.535129
2,-1.19574,-0.716608
2,-1.16616,0.603166
2,1.10416,0.765628
2,-0.895584,-0.650049
2,-0.447886,0.713225
2,-1.77411,-0.53626
2,1.23042,-0.0369506
2,1.0075,0.562698
2,0.5996,0.821125
2,0.459107,-0.387477
2,-1.03362,0.475102
2,-0.669337,0.37128
2,-1.40771,-0.448027
2,-0.673812,-0.732916
2,-1.68747,-0.562178
2,-0.668071,0.25525
2,-1.83832,0.0353967
2,0.632314,0.25896
2,0.662938,0.0551893
2,1.28603,0.191229
2,0.329941,0.507625
2,0.350953,-0.710414
2,-0.722121,0.300507
2,0.316129,0.546214
2,0.69384,0.263166
2,-0.902351,0.385261
2,1.64769,0.452861
2,-1.17899,0.441681
2,1.42453,-0.327729
2,1.1651,-0.380507
2,0.838021,0.567137
2,1.02194,0.016019
2,-0.344369,-0.262193
2,1.28456,-0.0254207
2,-0.275099,0.213467
2,-0.447768,-0.664294
2,-1.11147,0.373376
2,1.75768,0.254479
2,-1.20182,0.579465
2,1.09947,-0.187874
2,-0.346338,0.213483
2,-1.22427,0.649216
2,1.74909,-0.566023
2,0.209157,-0.258797
2,1.56886,-0.354221
2,-1.80575,0.822537
2,-1.24965,-0.500812
2,-0.375169,-0.4537
2,-0.374988,0.251366
2,-1.79275,0.446627
2,1.51771,-0.124723
2,1.46913,-0.661159
2,0.332654,-0.0628218
2,-0.358672,0.578165
2,1.35783,-0.597111
2,-1.56361,-0.48593
2,1.67143,0.309575
2,-0.599307,-0.826
2,-1.54226,-0.640976
2,1.33261,-0.526309
2,-1.32185,0.118358
2,-1.21814,-0.535626
2,1.49199,-0.747855
2,1.55058,-0.440953
2,1.17689,-0.598704
2,0.551617,0.418698
2,-1.32536,0.36932
2,-0.791113,-0.232274
2,0.166914,0.771708
2,0.602996,-0.179465
2,-1.07015,-0.10624
2,-0.702454,-0.526581
2,0.861093,-0.165276
2,0.867511,0.704415
2,0.458485,0.179578
2,-0.815654,-0.461163
2,0.622244,-0.544555
2,-1.79402,-0.0247565
2,-1.61925,0.286329
2,0.672811,-0.00082851
2,-0.48795,0.619801
2,1.47557,-0.0223653
2,0.562886,0.619227
2,-1.53353,-0.00812455
2,1.53124,0.112436
2,0.320219,-0.0747866
2,1.49585,-0.0206575
2,0.712449,-0.740737
2,-1.41072,0.39528
2,-1.0102,-0.63095
2,1.59174,-0.756756
2,0.918065,-0.675371
2,-1.34559,-0.304055
2,1.65117,-0.701957
2,-0.449139,-0.673485
2,0.627811,-0.19906
2,-0.331234,0.385857
2,0.345068,-0.28211
2,-0.893783,-0.810935
2,0.822859,0.397245
2,-0.496026,-0.312581
2,1.78053,0.526713
2,0.550629,0.0232374
2,-1.12762,-0.0582229
2,1.76298,-0.347307
2,1.06205,-0.554284
2,1.18021,0.187109
2,-0.52657,-0.0738184
2,0.893901,-0.591378
2,-1.73697,-0.131694
2,1.19886,0.629723
2,0.897798,0.233846
2,1.39367,-0.48018
2,0.531954,0.123726
2,0.931136,0.767575
2,0.612637,0.22677
2,1.85087,0.274188
2,-1.5102,-0.702689
2,-1.08252,-0.0938841
2,-1.38683,-0.649247
2,1.54828,-0.58122
2,0.64607,-0.549913
2,-0.733656,0.827643
2,-0.759838,0.724962
2,0.709661,-0.408381
2,1.23268,-0.431689
2,-1.13207,0.100477
2,-0.567348,0.0736317
2,-0.290816,-0.207018
2,-1.0958,-0.35832
2,1.59008,-0.4127
2,1.62213,0.198956
2,1.35908,0.637435
2,0.232319,0.175848
2,1.79131,0.379933
2,-0.169706,-0.665232
2,1.68413,-0.355764
2,-1.67948,0.0277975
2,-1.53435,-0.663218
2,1.52392,0.0502881
2,0.264787,-0.598753
2,-1.00898,0.157958
2,1.24548,0.823713
2,-0.655229,0.0984746
2,-0.94022,0.244418
2,0.629409,-0.0966337
2,0.663843,-0.0440736
2,0.406601,0.83181
2,-0.599091,0.551906
2,1.55808,0.18536
2,1.06777,0.728058
2,-1.34452,0.659584
2,1.77435,-0.419025
2,-0.810338,-0.520001
2,-0.724826,0.294585
2,-1.01685,0.227841
2,-0.439012,0.154321
2,0.548284,0.822404
2,0.532084,0.689874
2,-0.726675,-0.3818
2,-0.35472,-0.56455
2,1.18902,0.554864
2,1.4773,-0.572006
2,-1.07939,0.590682
2,-1.70252,0.106251
2,-0.567271,-0.478702
2,0.41811,0.273305
2,0.718751,-0.831425
2,0.503062,0.50717
2,0.934966,0.377643
2,0.38526,0.00771403
2,0.742671,-0.404181
2,1.17008,-0.54535
2,0.581361,-0.342391
2,0.83753,0.243402
2,0.426949,-0.343352
2,-1.06387,-0.0551246
2,-1.22579,-0.188519
2,0.894723,-0.67056
2,1.31189,0.804367
2,1.76573,0.380158
2,-1.49332,0.114833
2,1.57336,-0.563105
2,1.32825,0.163688
2,-0.378491,0.518375
2,1.46392,0.330353
2,-0.811855,0.778884
2,1.72256,0.572644
2,-0.159355,-0.328485
2,1.27803,-0.810998
2,-0.614548,-0.621583
2,-1.46037,-0.175185
2,-1.50208,-0.0677566
2,1.54891,0.310985
2,-0.695621,-0.640819
2,1.29287,-0.802097
2,1.36615,0.762961
2,0.929056,-0.230215
2,0.693289,0.485807
2,0.397081,-0.310524
2,1.33056,-0.147461
2,0.699618,0.0460328
2,-1.50541,0.630534
2,-1.2635,0.332101
2,-0.223247,0.340723
2,1.48026,0.517717
2,1.43742,0.705911
2,0.295825,-0.0364819
2,1.09468,0.0963265
2,1.64349,-0.376488
2,1.14143,-0.767297
2,-1.76523,-0.559916
2,-1.48841,-0.271373
2,-0.980751,-0.307313
2,-1.46251,-0.360897
2,1.14839,-0.321852
2,1.80405,-0.494108
2,0.380879,0.804121
2,1.18615,0.411656
2,-0.262366,0.676411
2,1.4802,0.794411
2,-0.310443,0.639747
2,0.684811,-0.689952
2,-0.18576,-0.449415
2,1.22331,0.128282
2,1.02946,0.63221
2,-1.23843,0.234333
2,-1.03712,0.389912
2,0.518742,-0.723637
2,0.181788,-0.237559
2,0.269435,0.0304588
2,0.387229,-0.41971
2,1.36857,-0.559749
2,-0.560372,-0.33996
2,-1.84593,-0.0489351
2,0.789032,-0.796987
2,-1.07058,-0.76559
2,1.27777,-0.235126
2,-1.04899,-0.0193571
2,-0.300636,0.217324
2,-1.48275,-0.731237
2,0.978007,-0.781868
2,1.08677,0.590792
2,0.568301,0.744375
2,1.13756,-0.516617
2,1.78448,-0.100453
2,1.77317,0.0631869
2,0.256344,-0.152223
2,1.6958,-0.360605
2,-0.570716,-0.717483
2,-0.668804,-0.773559
2,-0.961247,0.0869132
2,-0.923437,-0.389253
2,0.794539,-0.0669644
2,1.55178,-0.675791
2,0.86473,0.792821
2,-0.334998,0.593145
2,0.822919,0.609771
2,0.494604,0.35652
2,1.80153,0.099439
2,1.01665,0.284279
2,-0.572343,-0.0891424
2,0.522096,-0.17229
2,-0.273635,0.208923
2,1.54431,-0.727371
2,0.706944,-0.0780464
2,1.77812,-0.21101
2,0.183567,0.538045
2,-0.313123,0.562963
2,-0.812012,-0.367318
2,0.649202,0.503394
2,0.831815,-0.105417
2,1.70312,0.0260951
2,-0.713069,0.233697
2,-1.8158,0.226634
2,-1.28049,0.429748
2,-1.38442,-0.303888
2,1.58897,0.232452
2,-1.28927,-0.406905
2,-1.66951,-0.288389
2,0.641329,0.361853
2,-0.72718,-0.127722
2,-1.83277,-0.238755
2,-0.167569,-0.409178
2,1.35714,0.0174937
2,-1.30497,0.44359
2,-0.579081,0.202253
2,-0.450164,0.297064
2,1.25457,-0.251332
2,-0.721391,-0.545445
2,-1.31302,-0.29341
2,-1.7163,-0.267994
2,-0.791159,-0.412476
2,1.00805,-0.17973
2,0.682838,-0.0343729
2,-1.47027,-0.568541
2,0.755343,-0.820295
2,1.5853,0.206925
2,-0.672698,0.612416
2,-0.612432,-0.695252
2,-1.50362,0.219109
2,-0.871007,0.496946
2,-0.884118,0.585776
2,-1.80912,-0.149772
2,-0.9337,-0.140663
2,0.719219,0.38111
2,-1.03233,-0.0769204
2,-1.28872,0.492421
2,-1.33431,0.100043
2,-1.28307,0.229752
2,-0.710731,0.501008
2,-1.526,-0.595138
2,1.0097,-0.38016
2,-1.07198,0.772162
2,1.31892,-0.173095
2,-0.200234,-0.354673
2,0.481892,-0.326926
2,-1.57326,-0.0449875
2,1.67786,0.24798
2,1.64964,0.658961
2,-1.04262,-0.544671
2,-0.489413,0.82959
2,-1.68719,-0.754761
2,0.983734,-0.617233
2,1.59547,0.0458207
2,0.363523,0.0124136
2,1.79107,-0.274476
2,-1.60417,0.0755398
2,-0.481423,-0.81033
2,-1.16396,-0.68392
2,-0.192493,0.790871
2,1.53161,0.000460373
2,-1.81818,0.723555
2,-0.435358,-0.285301
2,-1.57598,-0.60521
2,0.279065,-0.0814519
2,-0.799313,0.143927
2,-0.26176,0.04216
2,-0.753834,0.226779
2,-1.40072,0.278798
2,-1.12354,-0.350515
2,1.38879,-0.751778
2,-0.626297,0.323519
2,-1.82501,0.669794
2,0.294399,-0.111087
2,-1.30827,0.789831
2,-0.951433,0.737081
2,0.898934,0.341915
2,-1.75435,-0.029509
2,1.1575,-0.443764
2,-0.40583,0.648524
2,-1.72903,0.39952
2,-1.10165,0.509154
2,0.901376,-0.625495
2,-0.284191,0.683156
2,-1.28083,-0.180274
2,1.52803,0.768757
2,1.75002,-0.0229117
2,0.434119,0.556296
2,1.07614,-0.185869
2,1.68978,-0.673061
2,0.31864,-0.168073
2,1.24115,-0.672968
2,1.32066,-0.457098
2,1.11014,0.0244009
2,1.35671,0.502034
2,-0.831987,-0.0250685
2,-1.13575,-0.351432
2,1.0034,0.210625
2,0.444311,-0.072377
2,-0.489467,0.802198
2,-0.986816,0.630832
2,-0.919809,0.691148
2,-1.496,-0.266949
2,-0.743829,0.329572
2,1.17473,0.241695
2,-1.38897,0.731854
2,1.37228,-0.76286
2,1.12967,0.192875
2,1.31746,-0.349559
2,1.1364,-0.354024
2,0.773019,0.701933
2,1.78121,0.300198
2,0.886385,0.344296
2,-0.307884,0.766719
2,0.246913,-0.0478062
2,-1.60595,-0.719625
2,0.904379,-0.137251
2,0.905434,0.302431
2,0.466353,-0.837414
2,-1.35608,0.667488
2,-0.681018,-0.33838
2,-0.743352,0.287822
2,-1.41318,0.689274
2,-1.62318,0.513737
2,1.69743,0.286917
2,0.687723,0.171222
2,-0.334704,0.563161
2,1.03431,0.00433881
2,0.780629,-0.544424
2,-1.37873,0.49648
2,-1.64002,0.330522
2,-0.398222,-0.774074
2,-1.27185,-0.0101793
2,-1.47011,0.0678322
2,-0.914286,0.719926
2,1.57483,-0.350296
2,-1.43293,-0.148788
2,1.53271,0.464607
2,-0.949839,0.48164
2,0.429807,0.773362
2,-1.54524,-0.255701
2,-0.811945,0.603654
2,-0.296811,-0.159349
2,1.67277,0.276367
2,0.328662,0.576121
2,1.75988,-0.452197
2,-0.178182,-0.828561
2,0.532898,0.471328
2,0.760176,-0.116891
2,-1.68129,-0.0392194
2,1.21888,-0.714195
2,-0.655475,0.612928
2,-0.989046,0.572262
2,-0.758262,-0.360944
2,1.23192,0.839387
2,-1.32046,0.325715
2,0.751149,0.437948
2,0.414722,0.158023
2,1.18687,0.039495
2,-0.791365,-0.638752
2,1.5631,-0.3695
2,-0.239332,0.424366
2,1.21382,-0.652769
2,-0.40117,-0.585101
2,-1.2417,0.0864344
2,-1.07224,-0.600733
2,-1.57911,-0.334797
2,1.53846,0.172149
2,-1.7474,-0.692703
2,-0.571,-0.516628
2,-0.905858,-0.842853
2,-0.911828,0.0650092
2,1.1275,0.161073
2,-0.858527,-0.150071
2,1.45841,0.804861
2,0.603363,-0.109328
2,0.920628,0.600374
2,0.453811,0.751484
2,1.43514,0.666742
2,0.407153,-0.432675
2,-0.510346,-0.312908
2,-0.83598,0.814364
2,-1.45624,0.458025
2,-1.41126,0.570678
2,1.33453,0.156458
2,-1.01144,-0.65571
2,0.985765,-0.0231603
2,1.64746,-0.36341
2,1.79766,-0.71689
2,1.61733,-0.502492
2,1.23654,0.443972
2,-0.337687,-0.540542
2,-0.667384,-0.175606
2,-0.215064,0.491161
2,0.408006,-0.273327
2,1.3217,-0.64091
2,-1.65697,0.276507
2,1.58197,0.596564
2,0.833318,-0.530464
2,0.929138,-0.291889
2,0.395669,0.555138
2,1.56497,0.724192
2,-0.378766,-0.399193
2,-1.20588,0.536562
2,0.367898,-0.790533
2,0.547088,0.0725119
2,-0.252861,0.562934
2,-0.781891,-0.156129
2,1.2007,0.721628
2,1.37436,0.206814
2,1.1338,-0.209693
2,-1.62865,0.10988
2,1.71654,-0.723356
2,1.52424,-0.323959
2,0.814018,0.534689
2,1.00683,0.466949
2,-0.912724,0.252891
2,0.807906,-0.0862165
2,-0.533466,-0.487047
2,1.80822,-0.512602
2,1.2926,0.271478
2,-1.33605,0.405214
2,1.46093,0.00174719
2,1.58875,0.171294
2,0.978948,0.590629
2,-0.35836,0.167376
2,-1.76579,0.133728
2,-1.12614,0.598725
2,1.72502,-0.565374
2,0.254871,0.460592
2,-0.204235,0.797668
2,-0.464875,-0.82827
2,-1.30954,0.393002
2,-0.415373,0.276246
2,-1.25942,0.557341
2,-0.615483,0.572985
2,1.49168,0.511349
2,-0.179918,-0.783417
2,-0.592006,-0.206763
2,-0.758933,-0.531783
2,0.463429,0.22754
2,-1.52628,-0.12091
2,-0.390193,0.745285
2,-1.74022,0.585154
2,0.913234,-0.0144295
2,-0.348198,-0.617366
2,1.48029,0.629735
2,-0.553671,0.808815
2,-0.688224,-0.648587
2,0.850521,0.236781
2,-0.171752,-0.471902
2,0.796621,0.527558
2,0.910935,0.739794
2,1.55194,0.133488
2,-1.21073,0.352422
2,-0.184127,0.698446
2,-1.71412,-0.242446
2,-0.997484,-0.436352
2,-1.27936,-0.251059
2,0.72245,-0.6249
2,-1.26799,-0.0539026
2,-1.76172,-0.513897
2,1.4332,0.658675
2,0.511284,0.461017
2,1.71406,-0.842184
2,0.564507,-0.243363
2,-0.866274,-0.155457
2,1.0399,0.243157
2,-0.979079,0.40299
2,-1.8227,-0.682038
2,-1.16848,0.231155
2,0.459194,-0.0612342
2,-0.537087,-0.565841
2,-0.663548,-0.253899
2,1.27817,0.511263
2,0.401595,-0.320495
2,0.721807,0.218045
2,0.525636,0.114892
2,-0.231391,-0.596432
2,-1.40521,-0.285613
2,-0.97008,-0.60741
2,-1.65256,0.666489
2,-1.63867,-0.453175
2,-1.44408,-0.679451
2,0.515221,0.154015
2,-0.612051,0.520579
2,1.20396,-0.0924505
2,-0.733829,0.261902
2,0.44434,-0.781798
2,1.48937,-0.771101
2,-0.689325,0.703321
2,-1.32112,0.247205
2,1.10031,-0.312818
2,0.627899,0.663945
2,1.43516,0.0643934
2,1.33798,-0.431256
2,-1.2133,-0.768521
2,0.417557,0.802795
2,1.21204,-0.463536
2,-0.201002,-0.287047
2,0.255476,-0.807999
2,-0.35828,0.689178
2,0.356559,0.138746
2,-0.982294,-0.325272
2,-1.70934,0.299384
2,1.56938,-0.328663
2,-0.428534,0.108437
2,0.28645,-0.29494
2,-0.644571,0.391061
2,1.8017,-0.493873
2,-0.181344,-0.0421749
2,-0.358035,-0.739555
2,-1.16024,-0.253845
2,-0.324232,-0.265459
2,-1.45203,0.0725974
2,-0.348255,0.660025
2,1.63079,-0.788343
2,1.59273,-0.247533
2,0.691675,0.780436
2,-0.235883,-0.496985
2,1.36213,-0.783488
2,0.963227,0.0639679
2,1.65315,-0.119581
2,1.84861,-0.640463
2,1.14562,-0.595597
2,0.692999,-0.494937
2,-1.575,0.562399
2,1.36433,-0.787205
2,-1.70138,0.194938
2,0.457859,-0.508993
2,1.80096,-0.381379
2,-0.841208,-0.145227
2,-0.521191,-0.734166
2,1.62427,-0.810965
2,-1.60802,0.69689
2,1.60724,-0.252754
2,1.51432,0.495339
2,-1.53394,0.338487
2,1.66065,0.389693
2,-1.54132,0.120977
2,0.632749,0.788578
2,1.00777,-0.537496
2,1.117,0.809424
2,-0.454186,0.157217
2,-1.73814,0.399006
2,0.47968,-0.496008
2,-0.256517,-0.471257
2,1.59123,0.812052
2,-0.742451,-0.077885
2,1.03958,-0.601385
2,1.78668,-0.421718
2,1.56398,0.668819
2,0.435623,-0.667246
2,0.41732,-0.582393
2,-0.300976,0.435686
2,-0.15055,-0.270172
2,-0.374885,0.440488
2,1.70684,0.289271
2,-0.946195,0.753207
2,0.8499,-0.660741
2,-0.173529,0.0577217
2,0.344216,0.617436
2,1.26258,0.1801
2,-1.24246,-0.254328
2,0.918883,0.0332569
2,-1.75539,-0.747891
2,-0.542863,0.149764
2,-0.422208,0.441278
2,1.80119,0.178176
2,1.21422,-0.736334
2,-1.13983,0.191419
2,0.886848,0.421501
2,1.36932,0.477316
2,0.955742,0.672544
2,-0.638233,0.0405257
2,-0.335271,0.129702
2,1.56678,-0.120994
2,1.44995,0.0035407
2,-1.76824,-0.0395123
2,1.06752,-0.0404453
2,0.290976,0.697272
2,0.918882,-0.182643
2,0.437147,-0.0520883
2,0.779587,-0.264787
2,-0.461035,0.65657
2,0.780953,0.422976
2,-0.539267,0.804046
2,1.62696,0.437098
2,-0.2462,-0.107238
2,-0.572468,0.0969136
2,-1.03698,0.774841
2,-1.16119,-0.705059
2,-1.68587,0.753503
2,0.307853,-0.605196
2,-0.922135,0.353312
2,-0.228835,-0.571472
2,0.804343,0.243808
2,-1.16722,-0.00985792
2,0.697833,-0.478786
2,-0.59726,0.316313
2,-0.872555,-0.424181
2,-1.00766,0.813725
2,1.29731,0.212259
2,-1.81121,0.222581
2,-0.717632,-0.324503
2,0.204693,0.0801724
2,-0.934406,-0.562859
2,0.333757,0.332162
2,-0.207363,-0.227605
2,-0.922311,0.548702
2,-0.775559,0.196388
2,-1.01012,0.657383
2,-0.608361,-0.625782
2,1.39783,-0.216422
2,1.81048,0.217547
2,0.427399,-0.389555
2,-1.11938,0.246637
2,-0.708432,-0.540706
2,0.767069,0.187282
2,-1.64463,0.395747
2,-1.44127,-0.0542028
2,-1.10255,0.43988
2,-0.733362,0.28628
2,0.434773,-0.712779
2,-1.1802,0.48072
2,-0.446791,0.665719
2,-1.2971,0.437066
2,0.838845,-0.492268
2,-0.315471,0.50086
2,-1.62036,0.779735
2,-0.736708,0.341601
2,0.576511,-0.136351
2,0.390337,-0.772419
2,-0.980914,0.772327
2,0.412668,-0.154138
2,-1.16415,-0.0280658
2,1.03845,-0.179053
2,-0.595005,-0.251029
2,-1.47574,-0.406501
2,-0.892474,0.222031
2,-1.1315,0.315728
2,-1.32119,-0.48772
2,-0.568298,-0.770837
2,0.667427,0.157414
2,-1.8106,0.663761
2,1.16102,-0.686588
2,1.44053,0.356944
2,1.38752,0.650958
2,0.348179,-0.567427
2,-1.24844,0.0578547
2,-1.58482,0.0130569
2,0.448764,0.638409
2,-1.30406,-0.406638
2,-1.38142,-0.261088
2,0.305542,-0.167922
2,-0.298309,0.533814
2,1.15288,-0.383216
2,-1.41393,-0.841164
2,-0.454947,0.192434
2,1.50591,-0.571155
2,-1.72298,-0.236469
2,0.177354,-0.102674
2,0.418809,-0.425126
2,-0.610826,0.0387998
2,1.61312,-0.300782
2,1.02615,0.709418
2,0.827483,-0.321058
2,0.725064,0.0989701
2,-1.5417,-0.374029
2,-1.38942,-0.364993
2,0.643134,0.120679
2,0.862195,0.0332928
2,-1.59351,-0.656621
2,1.46264,0.0695439
2,0.328574,-0.558071
2,-1.00201,-0.0477519
2,1.55599,0.012238
2,0.288145,0.137087
2,-1.32741,-0.51094
2,-0.348661,-0.262679
2,-0.980176,-0.299536
2,0.351782,0.176016
2,1.56357,0.604498
2,-0.683068,0.580297
2,-1.47072,-0.352502
2,-1.61781,-0.0283775
2,-0.603258,-0.0467959
2,0.625204,-0.824721
2,0.656885,0.0551528
2,-0.894056,0.0394514
2,0.435664,-0.15632
2,0.584985,-0.661265
2,-1.32397,0.560672
2,-1.24269,-0.243759
2,0.432292,0.414143
2,0.298189,-0.621654
2,-0.303535,0.107404
2,-0.303833,0.828791
2,1.13723,0.0145157
2,0.314471,0.454906
2,-1.09155,0.339922
2,-1.17603,-0.632033
2,-1.33162,-0.54103
2,1.83262,0.431382
2,-1.72548,0.496028
2,-1.64136,-0.585243
2,0.47315,0.649838
2,-0.187321,0.370666
2,0.521648,-0.704047
2,0.566134,-0.0812825
2,-0.259383,0.191946
2,0.778368,-0.138121
2,-1.69069,-0.565412
2,1.39576,0.173181
2,-1.13337,0.545938
2,-0.427529,0.03386
2,0.263042,0.806067
2,1.63918,0.345653
2,0.34313,-0.593923
2,-0.281578,-0.164909
2,-0.484753,0.566912
2,-0.376295,0.375851
2,1.70743,-0.282405
2,1.73085,-0.171672
2,-0.839902,-0.202197
2,0.79038,-0.54569
2,0.461053,0.733693
2,1.31749,-0.0130249
2,1.22818,-0.523616
2,-0.674834,-0.813072
2,0.894041,-0.0695314
2,-0.883468,0.690706
2,0.66818,-0.767771
2,1.12591,0.639443
2,-0.940923,-0.702699
2,0.862374,0.703602
2,0.377786,0.0978184
2,-0.792451,-0.48377
2,0.67697,0.531724
2,-0.823227,-0.768265
2,0.292681,-0.320552
2,-1.09395,0.387811
2,0.145078,0.714261
2,0.604771,-0.686827
2,-1.71744,-0.842069
2,-1.22755,-0.807439
2,-1.24503,-0.462398
2,1.73731,0.051161
2,-0.277565,-0.0759284
2,1.27733,-0.702125
2,-1.16611,0.724815
2,1.56586,-0.13072
2,-1.25089,-0.489316
2,0.602351,-0.75682
2,-1.3281,-0.521967
2,0.401226,0.282875
2,0.64956,-0.567412
2,-1.44448,0.293241
2,0.92314,0.0649266
2,1.62789,-0.320324
2,-1.49548,-0.345909
2,-1.72134,0.350897
2,0.697769,-0.431977
2,-0.780085,0.818461
2,-0.49724,-0.218827
2,-0.166444,-0.744049
2,1.11964,0.687122
2,-0.58309,-0.392782
2,-0.198482,0.629564
2,-0.689768,0.757787
2,-0.989474,-0.784594
2,-1.69798,-0.62772
2,1.79202,-0.639161
2,1.83099,-0.473649
2,-1.54373,0.688223
2,1.3722,-0.687677
2,0.573762,0.640123
2,0.806825,0.390766
2,-0.900299,0.342451
2,0.583713,0.311439
2,-0.284714,0.658335
2,1.73281,-0.845498
2,1.72867,-0.564845
2,-0.814393,-0.0956358
2,-1.3083,0.72944
2,-1.08822,-0.0474704
2,0.656142,0.77628
2,-0.727298,-0.651475
2,0.524409,-0.14138
2,0.74214,0.617498
2,0.847616,0.269634
2,1.80019,-0.160066
2,-1.38681,-0.675294
2,-0.667982,-0.225033
2,1.20825,0.628797
2,-0.844706,-0.166165
2,1.68992,-0.303969
2,1.64218,0.25097
2,1.23953,-0.711936
2,1.54323,-0.63974
2,0.734682,-0.663544
2,1.0064,0.392094
2,1.60644,0.498783
2,1.52001,-0.205473
2,-0.486858,0.303398
2,1.66824,0.748699
2,-1.17325,-0.590614
2,0.547892,-0.502647
2,0.366234,0.717821
2,-0.716041,0.470349
2,-0.448834,-0.106244
2,-0.718713,-0.451049
2,1.26649,0.82071
2,1.27315,-0.407341
2,1.63349,-0.291828
2,-1.117,0.668415
2,0.83739,0.259466
2,1.42706,-0.100224
2,1.33869,0.0629059
2,-1.60148,-0.278733
2,0.673588,0.198859
2,1.31468,0.563543
2,1.34741,0.203331
2,1.74374,0.0607987
2,0.729989,-0.308105
2,-0.224444,0.289955
2,1.10591,0.113404
2,1.69789,-0.657619
2,-0.211562,-0.233949
2,-1.74609,-0.221775
2,-0.407846,-0.479417
2,-1.06689,0.679463
2,-0.502118,0.217064
2,0.776852,-0.842657
2,-1.36993,-0.0113022
2,-1.10806,-0.161441
2,0.873983,0.171036
2,-1.80311,0.61943
2,-1.1591,0.837942
2,0.206559,0.607231
2,-1.39996,-0.40971
2,-1.4642,-0.0132632
2,0.944018,-0.520888
2,-0.932933,-0.146967
2,1.65806,0.190151
2,-1.24844,0.694676
2,-1.31088,-0.622124
2,0.547957,0.773731
2,-0.881251,-0.424418
2,1.21578,0.166408
2,1.58301,0.801354
2,-1.17882,-0.299463
2,1.8337,-0.627584
2,1.59045,0.343939
2,0.209337,0.512566
2,0.526873,0.0103829
2,1.80075,-0.156394
2,1.74943,-0.396419
2,-0.274658,-0.124928
2,-1.59685,-0.611842
2,0.557315,0.553125
2,1.69732,-0.715264
2,0.377771,0.172411
2,1.18028,0.307018
2,1.02256,-0.369518
2,0.646887,-0.281802
2,-1.19943,0.798543
2,-0.199682,0.220925
2,0.247144,-0.0839466
2,-0.275527,0.0509863
2,-0.451927,0.336507
2,0.558318,-0.606985
2,0.733572,-0.512215
2,-0.491434,0.413418
2,-1.375,0.469551
2,0.324069,-0.0280634
2,-1.58857,0.663849
2,-0.44245,0.051072
2,-1.04323,-0.508932
2,0.95203,0.542767
2,0.432658,0.412399
2,1.2493,-0.671145
2,0.393397,0.5031
2,0.315477,0.527527
2,-1.17407,0.202406
2,-0.893549,-0.838155
2,-0.23853,-0.737825
2,-0.940122,-0.629986
2,0.86819,0.103407
2,-1.06694,-0.589985
2,-1.62198,-0.556535
2,-0.929619,-0.159977
2,-1.4724,0.421764
2,-1.26333,0.825324
2,1.32919,-0.704355
2,0.322979,-0.0863947
2,-0.340937,-0.83958
2,-1.37884,-0.421378
2,1.83295,0.089363
2,-0.408973,-0.18553
2,0.396502,-0.569062
2,-0.932499,0.812769
2,0.908809,-0.390201
2,0.75357,0.674355
2,1.75419,-0.631265
2,0.268964,0.379517
2,-0.910296,0.248016
2,-1.39564,-0.724622
2,0.75588,0.691898
2,1.05833,-0.50352
2,-1.15495,-0.39549
2,1.69726,0.479439
2,-1.50478,0.526891
2,-0.867724,0.722665
2,0.174642,-0.0809239
2,0.306669,0.318835
