step,x1,x2
2,0.228738,0.00429315
2,0.942095,-0.220245
2,1.7005,-0.0307456
2,0.152315,0.178979
2,1.5331,-0.0990209
2,0.69317,-0.176901
2,0.386755,0.0459271
2,0.276458,0.077075
2,1.9123,0.260737
2,0.0947572,0.799738
2,0.529478,-0.17925
2,1.08295,-0.108092
2,0.357913,0.0172279
2,1.18243,-0.284693
2,1.02053,-0.277966
2,0.438774,0.0151345
2,0.469625,0.0064123
2,0.306137,0.136647
2,0.588191,-0.177827
2,1.88655,0.371364
2,2.11171,0.663264
2,1.21762,-0.137437
2,0.28216,0.0649964
2,0.564119,0.0308358
2,1.62113,-0.0160657
2,0.0504061,0.66824
2,0.113019,0.352368
2,0.233383,0.166391
2,0.477139,-0.0844897
2,1.17429,-0.131002
2,0.173177,0.298083
2,0.754151,-0.204463
2,0.100683,0.256942
2,1.53725,0.0570458
2,0.810627,-0.298827
2,0.0216569,0.568542
2,0.440863,-0.129079
2,1.36683,-0.207831
2,1.1848,-0.108756
2,0.356254,0.0844756
2,1.21586,-0.216786
2,0.1713,0.216262
2,1.73803,0.0245989
2,0.590344,-0.116788
2,0.141566,0.413276
2,0.319048,0.0443671
2,0.204494,0.149371
2,0.0676041,0.337347
2,0.557537,-0.155057
2,1.4626,-0.100175
2,-0.0313785,0.728244
2,1.82431,0.211207
2,1.85521,0.438957
2,1.95897,0.304204
2,1.10975,-0.148764
2,0.116919,0.157495
2,-0.108565,0.545237
2,1.32366,-0.30946
2,0.131084,0.21985
2,-0.0403104,0.305009
2,1.13761,-0.261378
2,0.877357,-0.192221
2,1.66094,0.0887704
2,0.123478,0.403738
2,0.661764,-0.183147
2,2.01677,0.41758
2,0.0658895,0.612659
2,1.07727,-0.258211
2,1.26394,-0.194022
2,0.561915,-0.107914
2,2.03816,0.513923
2,1.67549,0.0150627
2,1.51092,-0.0633988
2,1.4954,-0.0604389
2,0.0172531,0.409653
2,0.123121,0.430767
2,1.40389,-0.195659
2,1.58992,-0.0257407
2,-0.0246972,0.557531
2,1.93258,0.422824
2,1.20173,-0.331475
2,0.329374,0.105965
2,1.93095,0.544182
2,1.14027,-0.125895
2,0.0938475,0.395647
2,0.821306,-0.217442
2,0.371256,0.102761
2,1.14541,-0.324985
2,1.93363,0.422075
2,0.606534,-0.0929407
2,0.0192941,0.480012
2,-0.0710608,0.590208
2,0.644073,-0.18962
2,1.3878,-0.197006
2,1.47462,-0.1371
2,0.354756,0.0750887
2,1.18834,-0.250347
2,1.47809,-0.105546
2,0.107295,0.312855
2,0.227833,0.405924
2,1.18882,-0.182392
2,1.04337,-0.219778
2,0.761145,-0.156156
2,0.968211,-0.313885
2,1.73824,0.13845
2,1.14597,-0.200897
2,0.171335,0.0609157
2,0.23694,0.247713
2,0.139681,0.401357
2,1.9505,0.670446
2,0.0814049,0.659014
2,0.00875192,0.607706
2,1.23609,-0.150794
2,0.964751,-0.277357
2,1.4244,-0.18993
2,1.42385,-0.168254
2,0.837308,-0.241142
2,1.47208,0.0264203
2,-0.0562447,0.540024
2,1.85028,0.353993
2,0.158465,0.0865065
2,0.736036,-0.173357
2,1.04199,-0.245798
2,2.07902,0.594673
2,1.22409,-0.340466
2,0.845735,-0.0818517
2,0.818201,-0.245455
2,0.743609,-0.270811
2,2.02214,0.742537
2,2.0226,0.686012
2,0.474403,-0.0385745
2,1.62225,-0.0251166
2,1.31324,-0.124374
2,1.81193,0.314908
2,1.74913,0.144352
2,0.501743,-0.211508
2,1.6381,-0.0592743
2,0.432616,0.0587853
2,1.37222,-0.173363
2,1.77618,0.150739
2,0.329807,0.0703189
2,1.67288,-0.015337
2,1.19368,-0.198815
2,0.44752,-0.108856
2,1.43619,-0.133902
2,0.308863,0.0217318
2,1.07727,-0.301264
2,0.352101,0.122607
2,1.16039,-0.19099
2,1.45706,-0.133521
2,-0.0383625,0.684237
2,0.184271,0.19957
2,0.0554576,0.103281
2,2.05791,0.719875
2,0.922052,-0.210283
2,1.82003,0.289304
2,0.133,0.187542
2,1.95077,0.533825
2,0.166923,0.399053
2,1.41863,-0.290459
2,0.211223,0.344955
2,1.19784,-0.190789
2,1.51462,-0.0988588
2,0.130788,0.41846
2,1.65979,-0.012851
2,1.99328,0.52049
2,0.00488688,0.524257
2,-0.0177076,0.727801
2,1.48573,-0.0505264
2,0.448998,-0.0893884
2,0.664731,-0.201649
2,1.00673,-0.265676
2,1.88467,0.170418
2,0.766821,-0.145726
2,0.989722,-0.275467
2,0.505937,-0.0750544
2,0.382476,0.0752536
2,0.0128854,0.591164
2,1.9174,0.65467
2,1.94702,0.701625
2,0.00808008,0.587706
2,1.86949,0.433116
2,1.41058,-0.121484
2,1.51641,0.00611435
2,0.335211,0.00907557
2,1.4165,-0.277827
2,0.888917,-0.207872
2,2.07373,0.574004
2,2.08379,0.707983
2,0.42851,-0.00472701
2,0.199792,0.187146
2,0.252412,0.199916
2,1.43748,-0.155386
2,0.455837,-0.127921
2,1.29573,-0.143239
2,1.43459,-0.124227
2,1.54123,-0.122563
2,1.99767,0.762509
2,0.215476,0.419997
2,0.655407,-0.119824
2,1.88919,0.114821
2,0.354438,-0.0546305
2,1.94378,0.553085
2,2.00436,0.657305
2,1.87356,0.253724
2,1.95286,0.455164
2,1.444,-0.0399816
2,1.73834,-0.0335978
2,2.00301,0.500285
2,1.9056,0.44059
2,0.767302,-0.174471
2,1.96899,0.571683
2,0.13801,0.181713
2,1.31185,-0.197513
2,1.29528,-0.299226
2,0.464042,-0.0551304
2,0.718209,-0.116413
2,0.520282,-0.178224
2,1.91256,0.157703
2,1.8656,0.252634
2,1.96584,0.49998
2,0.157997,0.108984
2,1.55872,0.0166984
2,1.94789,0.434524
2,1.86959,0.420572
2,-0.0622837,0.545608
2,1.5045,-0.199668
2,1.95453,0.218537
2,1.8924,0.413638
2,2.03995,0.611096
2,1.48724,-0.137353
2,1.07566,-0.224564
2,1.68056,0.164867
2,2.05877,0.616027
2,0.884095,-0.164095
2,-0.0168052,0.550266
2,0.758161,-0.132628
2,0.321164,0.0923014
2,0.680946,-0.207272
2,1.49171,-0.0731285
2,0.0332896,0.463969
2,0.183984,0.106197
2,1.57931,0.00754715
2,0.097665,0.650817
2,0.221887,0.171745
2,1.08475,-0.243543
2,0.144173,0.507928
2,0.0569713,0.327594
2,1.66375,-0.00866123
2,0.393853,0.0395298
2,1.94072,0.59099
2,0.0922917,0.24535
2,0.142271,0.319035
2,1.42068,-0.135765
2,0.423848,0.00456131
2,1.81872,0.269598
2,1.9486,0.551272
2,0.0938817,0.138772
2,2.00424,0.695026
2,1.91112,0.585253
2,1.0668,-0.160987
2,1.37788,-0.0732831
2,1.93309,0.795526
2,2.03378,0.76718
2,0.959911,-0.128657
2,8.1301e-05,0.513824
2,1.3441,-0.149283
2,2.03064,0.705666
2,1.16125,-0.220942
2,1.85473,0.236334
2,1.69708,0.128706
2,1.52889,-0.0626777
2,0.130193,0.216472
2,0.990126,-0.205212
2,1.04322,-0.124399
2,0.886483,-0.32965
2,0.726069,-0.217137
2,1.494,-0.112251
2,1.56422,-0.100864
2,0.710939,-0.345111
2,0.0956116,0.345235
2,1.18961,-0.123776
2,0.0162776,0.41454
2,0.676295,-0.220533
2,0.216704,0.214486
2,1.60241,0.0470154
2,1.27672,-0.228569
2,1.80524,0.274788
2,1.28614,-0.165206
2,1.11303,-0.231793
2,0.276234,0.20382
2,0.51771,-0.121394
2,0.938589,-0.16297
2,0.317144,0.0549187
2,1.51119,0.0228161
2,0.248187,0.0255941
2,0.0651894,0.593624
2,0.320309,0.0991397
2,-0.0902002,0.407141
2,0.207459,0.277659
2,2.01193,0.234453
2,1.22228,-0.107128
2,0.904047,-0.159854
2,0.028309,0.321613
2,1.98264,0.730407
2,0.904007,-0.0955193
2,1.20422,-0.108464
2,0.375098,-0.00648303
2,1.58086,-0.0742737
2,1.52296,-0.157676
2,2.05772,0.857897
2,1.15145,-0.223915
2,0.266962,0.120799
2,-0.011288,0.369377
2,1.45557,-0.0907006
2,1.78113,0.0563857
2,0.278634,0.174176
2,1.97853,0.672596
2,0.0724332,0.537639
2,0.32627,-0.0922095
2,1.09238,-0.351234
2,0.983399,-0.339895
2,0.56743,-0.231111
2,1.62697,-0.0867456
2,0.767442,-0.226188
2,0.823442,-0.140508
2,1.92148,0.502897
2,0.958439,-0.286552
2,1.62129,-0.0306233
2,1.83945,0.524737
2,0.0854522,0.36581
2,1.06467,-0.273751
2,1.70238,-0.0676127
2,0.180283,0.0631507
2,1.53782,-0.0555707
2,0.270091,0.181337
2,0.153056,0.0841753
2,1.75444,0.0573097
2,1.50575,-0.121283
2,1.33767,-0.173451
2,1.23645,-0.21799
2,0.242357,0.172922
2,1.68359,-0.031007
2,0.549892,-0.13765
2,0.0379413,0.653437
2,1.83904,0.0595296
2,0.693529,-0.189653
2,0.33128,0.0496042
2,1.77031,0.167459
2,0.14962,0.19892
2,1.81412,0.188156
2,1.79126,0.250989
2,1.49571,-0.12538
2,1.25352,-0.177514
2,0.615487,-0.198282
2,1.70918,-0.0207979
2,1.0332,-0.295168
2,-0.0214396,0.54155
2,0.106424,0.463547
2,-0.0329178,0.492496
2,1.26566,-0.16025
2,0.110289,0.474349
2,1.96509,0.549618
2,0.035945,0.3708
2,1.4442,-0.0584609
2,1.84719,0.167188
2,0.279878,0.17076
2,0.0228315,0.383143
2,1.86798,0.282369
2,0.167217,0.547347
2,1.46458,-0.0541375
2,1.85932,0.248222
2,1.71754,0.0711566
2,1.80021,0.216709
2,0.717892,-0.0526608
2,0.451543,-0.0997738
2,1.0205,-0.352721
2,1.11788,-0.259997
2,1.88072,0.414931
2,1.41794,-0.314038
2,1.72673,0.0429727
2,0.6835,-0.138957
2,0.805658,-0.307564
2,0.977262,-0.283866
2,0.355889,0.129283
2,1.13932,-0.192009
2,0.661977,-0.0494993
3,0.0231109,1.00492
3,-0.255144,0.893778
3,-0.619263,0.80306
3,0.615602,0.896395
3,-0.0524781,1.00415
3,-0.692441,0.825112
3,-0.904914,0.413501
3,0.9379,0.471688
3,-0.206498,0.968541
3,0.0798812,1.00117
3,0.180095,0.971392
3,-0.264863,1.09082
3,0.942062,0.330617
3,-0.864017,0.669812
3,0.933336,0.264432
3,0.496762,0.960504
3,-0.92537,0.215943
3,-0.712842,0.564726
3,0.610369,0.85803
3,0.294438,1.04627
3,-0.353081,0.838318
3,-0.487253,0.833712
3,-0.00436173,0.983904
3,-0.0854008,0.996323
3,-0.841598,0.187312
3,-1.08171,-0.0959812
3,-1.00652,0.246557
3,0.921275,0.507902
3,-0.545622,0.855772
3,-0.482664,0.75267
3,-0.622132,0.698956
3,-0.0597606,0.935184
3,1.0018,0.277139
3,-1.04175,0.166777
3,-0.687596,0.664987
3,0.870796,0.51646
3,0.517835,0.898897
3,0.301328,0.910684
3,0.414244,0.860856
3,-0.474409,0.964563
3,1.11535,0.249896
3,0.407213,0.911775
3,-0.830003,0.438633
3,0.968454,0.402405
3,-1.00564,0.0189017
3,0.0845538,1.07635
3,0.571038,0.924593
3,0.378791,0.831745
3,-0.522903,0.778254
3,0.458046,0.917008
3,0.684501,0.873459
3,-0.990815,0.278988
3,0.968904,0.0237964
3,-0.976728,0.131538
3,-0.376258,0.887303
3,-0.517831,0.728894
3,0.0224499,1.03268
3,0.362138,0.886982
3,0.876331,0.402603
3,0.960945,0.375052
3,-0.594733,0.785215
3,0.706508,0.815206
3,1.02727,0.0975172
3,0.850303,0.437681
3,0.572777,0.693766
3,-0.102726,1.04069
3,-0.217855,1.0501
3,-0.645983,0.796321
3,0.362186,0.984979
3,-1.00371,-0.0157044
3,-1.00564,0.322891
3,-0.999634,0.0901911
3,-0.368691,0.962568
3,0.904332,0.487027
3,-0.962612,0.0888811
3,0.0688706,1.07038
3,-0.711675,0.843747
3,-0.925186,0.140265
3,-0.775056,0.460417
3,0.986087,0.072398
3,-0.818085,0.617563
3,-0.501586,0.893357
3,0.166575,0.92315
3,0.537745,0.753429
3,0.926337,0.337895
3,-0.367384,0.839893
3,0.749116,0.677426
3,-0.541228,0.746938
3,-1.02074,0.0919639
3,-0.902942,0.561699
3,-0.551841,0.638456
3,0.257245,0.966997
3,-0.904882,0.500215
3,0.747866,0.622288
3,0.95169,0.455253
3,0.772249,0.562283
3,-0.129744,1.02345
3,0.998765,0.403399
3,0.106529,0.949994
3,1.00499,0.102439
3,0.550028,0.852252
3,0.943785,0.39994
3,-0.216239,1.02241
3,-0.233026,0.890154
3,-0.58397,0.74091
3,0.262625,1.08325
3,-0.95299,0.29061
3,-0.0116487,1.11987
3,0.906495,0.401445
3,0.731361,0.814222
3,0.268801,0.899135
3,0.237912,0.849171
3,-0.858114,0.506854
3,-0.374995,1.06296
3,-0.328223,0.911619
3,0.959336,0.279498
3,0.715189,0.629419
3,0.659518,0.761228
3,0.977135,0.301838
3,0.928571,0.160465
3,0.804817,0.621729
3,-0.56465,0.832186
3,0.498766,0.688696
3,0.129589,0.93887
3,0.92104,0.378408
3,0.100743,0.942014
3,1.04212,0.248009
3,-0.457696,0.798419
3,0.709047,0.681441
3,0.842039,0.446901
3,1.03081,0.247818
3,0.949406,0.0021435
3,0.543592,0.787379
3,0.0890195,0.975216
3,0.975274,0.269787
3,-0.988986,0.345455
3,-0.337494,0.919593
3,-0.426492,0.923925
3,1.03986,0.0276226
3,1.02838,0.203423
3,-0.748755,0.651162
3,-0.581123,0.766798
3,-0.622517,0.783877
3,-0.703313,0.634649
3,-0.935873,0.577321
3,-0.699596,0.783347
3,0.536838,0.735074
3,-0.7283,0.471375
3,-0.0582083,0.90547
3,-0.174417,0.933007
3,0.372275,0.895452
3,-0.620098,0.819364
3,0.215924,1.00201
3,0.868886,0.326121
3,1.00925,0.0685513
3,0.980334,0.268094
3,-0.981169,0.279578
3,-0.705123,0.718752
3,0.2035,1.03633
3,-0.573699,0.724117
3,-1.01973,0.448264
3,1.01252,0.197836
3,0.467175,0.807534
3,0.756835,0.716741
3,0.987484,-0.00228559
3,1.03486,-0.0676012
3,-0.221614,0.988078
3,-0.681075,0.728919
3,-0.705841,0.773084
3,-0.951312,0.0922385
3,0.163421,0.950328
3,0.728757,0.674263
3,-0.527447,0.899434
3,-0.438181,0.939834
3,0.252414,0.950769
3,-0.981341,0.348194
3,-0.2557,0.922924
3,0.753267,0.688781
3,-1.06322,0.0171554
3,-0.965198,0.141783
3,-0.862639,0.373644
3,-0.596868,0.726693
3,-0.476789,0.848801
3,0.181679,1.02122
3,-0.877738,0.549874
3,-0.987797,0.121477
3,-0.729863,0.837133
3,1.02531,0.189311
3,-0.722408,0.720899
3,0.576367,0.912242
3,0.776097,0.51542
3,0.731006,0.790484
3,0.437342,0.875176
3,0.800802,0.359852
3,0.247461,0.943981
3,0.320486,1.02797
3,0.289991,0.979843
3,0.376939,1.02691
3,0.699246,0.692257
3,-0.893712,0.536491
3,0.229618,0.957898
3,0.0289292,0.99415
3,0.575349,0.856474
3,-0.544995,0.893658
3,0.386527,0.930316
3,-0.797873,0.605002
3,-0.960325,0.392088
3,-0.271306,1.03011
3,0.366471,0.942723
3,-0.185211,0.953709
3,-0.750125,0.579474
3,-1.02646,0.0138185
3,-0.985784,0.270436
3,-0.847734,0.334054
3,-0.93024,0.250936
3,0.396027,0.890205
3,-0.166657,0.950465
3,-0.947987,0.240096
3,0.504594,0.817138
3,-0.138536,0.941057
3,-0.850377,0.557407
3,0.817045,0.50535
3,1.00644,0.378175
3,0.959194,0.184765
3,0.791252,0.610073
3,0.0338803,1.07132
3,0.948777,0.29696
3,-0.838906,0.683893
3,-1.03216,0.00360623
3,-0.549718,0.881738
3,0.845992,0.426626
3,-0.475018,0.848365
3,-0.927499,0.189629
3,-0.390257,0.920757
3,0.177151,1.02724
3,0.563831,0.738695
3,-0.889197,0.470752
3,0.75168,0.67598
3,0.284658,1.00303
3,-0.374541,0.885936
3,-1.03439,0.0908037
3,0.94085,0.48614
3,-0.953742,0.134401
3,-0.476112,0.871308
3,0.942746,0.223527
3,-0.38339,0.839917
3,-0.733522,0.811062
3,0.845049,0.531267
3,-0.322803,0.941186
3,0.822859,0.632029
3,0.576014,0.773766
3,-0.881528,0.399097
3,0.970376,0.0996922
3,0.916412,0.360866
3,0.707153,0.771987
3,0.47963,1.00661
3,-0.424014,0.872444
3,-0.80386,0.37968
3,-0.379863,0.96436
3,-0.214937,0.860857
3,-0.949936,0.366342
3,0.78293,0.477462
3,-0.640312,0.676995
3,0.549291,0.708327
3,-0.927359,0.426833
3,0.506256,0.800966
3,0.799375,0.489203
3,0.823368,0.736588
3,0.618253,0.597836
3,-0.998037,0.153863
3,-0.6112,0.8331
3,0.64045,0.755377
3,-0.936573,0.50919
3,-1.06737,0.456035
3,-0.000132608,0.936298
3,-0.929294,0.240519
3,0.484557,0.973245
3,-0.727265,0.455692
3,-0.600968,0.894767
3,0.724214,0.689366
3,-0.306724,0.937749
3,-0.220422,0.929276
3,-0.938606,0.34163
3,-0.853505,0.579825
3,-0.600376,0.807656
3,-0.83908,0.611788
3,-0.903528,0.49504
3,0.890889,0.557896
3,-0.195316,0.985762
3,0.309059,0.937645
3,-0.827627,0.600474
3,-0.702492,0.72113
3,0.447126,0.934663
3,0.262789,0.944531
3,0.117416,0.964204
3,0.795574,0.516207
3,0.573489,0.850421
3,0.967997,0.234199
3,-0.146033,1.06188
3,0.902488,-0.0180556
3,0.987664,0.347747
3,0.154767,1.06973
3,-0.950249,0.440169
3,0.657322,0.855262
3,0.664433,0.730619
3,-0.998423,0.19594
3,0.150842,0.926508
3,0.912709,0.0790927
3,0.493007,0.910275
3,0.116044,1.0192
3,0.980143,0.453712
3,0.822093,0.629325
3,0.868625,0.33019
3,0.442044,0.81448
3,0.681871,0.555856
3,0.843295,0.492018
3,-0.863324,0.336969
3,-0.208249,1.04002
3,-0.922173,0.37959
3,-0.0627466,0.977849
3,-0.969088,0.0998997
3,0.868236,0.604717
3,0.6426,0.747677
3,-0.67567,0.875831
3,1.08547,0.0882612
3,0.911109,0.288531
3,-0.927168,0.540036
3,0.452927,0.867771
3,0.836172,0.507071
3,-0.769602,0.630981
3,-0.932926,0.431071
3,0.490768,0.872677
3,0.608142,0.668359
3,0.275267,0.83289
3,0.712215,0.756651
3,0.382103,0.998526
3,-0.832751,0.557693
3,0.838401,0.733339
3,-0.983045,0.0771054
3,0.75606,0.550502
3,-0.921975,0.681364
3,0.215975,1.03641
3,0.120636,0.981351
3,-0.750245,0.563843
3,0.223005,0.940971
3,-0.976924,0.094288
3,-0.911746,0.251653
3,0.828689,0.43773
3,0.934713,0.210164
3,0.911016,0.421583
3,0.17315,0.974121
3,0.195015,0.992873
3,1.0315,0.0538109
3,0.951872,0.395718
3,-0.530501,0.884704
3,-1.05876,0.30953
3,-0.978489,0.18862
3,-0.910167,0.327849
3,-0.701889,0.853434
3,-0.955199,0.110173
3,-0.811676,0.561846
3,0.387402,0.917195
3,1.00374,0.578764
3,0.661495,0.754661
3,0.493491,0.933579
3,0.684115,0.741547
3,-0.86796,0.526121
3,0.938747,0.2543
3,-0.800725,0.62806
3,0.986549,0.0686478
3,-1.06985,0.0979131
3,-0.729146,0.634706
3,0.959527,0.498842
3,-1.03161,-0.035297
3,0.42484,0.825876
3,-0.709801,0.82382
3,0.878065,0.651996
3,-0.506094,0.913644
3,-0.280149,0.939888
3,0.246352,0.873791
3,0.0997016,0.964296
3,0.611422,0.790162
3,-0.662943,0.802809
3,0.171631,0.914101
3,-0.582147,0.841239
3,0.925076,0.430698
3,0.1996,1.01042
3,0.0176688,1.06725
3,-0.935745,0.380717
3,0.864735,0.499992
3,0.558048,0.874795
3,0.198347,0.95704
3,1.04786,0.0903717
3,0.629564,0.718662
3,1.00645,0.114018
3,-0.0618002,0.985859
3,0.617725,0.64587
3,-0.173436,0.86315
3,-0.160901,1.03449
3,-0.263264,0.948
3,0.734786,0.780302
3,-0.500707,0.830049
3,0.924931,0.340438
3,0.807039,0.325394
3,-0.85552,0.538546
3,-0.36426,0.948366
3,-0.677178,0.674318
3,-0.77377,0.685706
3,0.744906,0.697025
3,-0.573906,0.814137
3,-0.819652,0.594373
3,-0.907286,0.453561
3,0.674023,0.546317
3,-0.717723,0.52034
3,0.232775,0.984021
3,1.04386,0.144242
3,0.704611,0.593691
3,0.968976,0.40536
3,-0.580861,0.758466
3,-0.618663,0.787621
3,-0.7549,0.653706
3,-1.01287,0.0800379
3,0.463853,0.90314
3,-0.81998,0.672665
3,0.153587,0.857364
3,0.821113,0.689425
3,0.89352,0.158806
3,-1.05049,0.101078
3,-1.04638,0.157621
3,0.335081,1.04993
3,-0.925003,0.3485
3,-0.178095,0.85558
3,0.969786,0.476164
3,0.0908556,0.938182
3,0.379659,0.903601
3,-0.788282,0.481216
3,-0.23744,1.05721
3,1.1074,0.0953898
3,0.166434,1.0444
3,-0.163437,0.936464
3,-0.0370567,0.923848
3,0.912963,0.287702
3,0.950007,0.231176
3,-0.903898,0.15632
3,0.82896,0.38176
3,-0.604428,0.810822
3,-0.0643543,1.02054
3,-0.745002,0.76247
3,0.233703,0.963545
3,-0.948496,0.264381
3,0.703583,0.638068
3,0.384276,1.00514
3,-0.879905,0.514522
3,-0.047144,0.960274
3,-1.01612,0.0345433
3,-0.540425,0.787655
3,-0.906093,0.477983
3,0.671504,0.851482
3,0.0740499,1.03149
3,-0.371165,0.927877
3,0.964859,0.314409
3,0.811544,0.78714
3,0.88613,0.334427
3,0.616258,0.741635
3,-0.694538,0.675698
3,-0.576812,0.832147
3,0.551838,0.850132
3,0.281134,1.0112
3,-0.82904,0.61883
3,0.873292,0.436941
3,0.639325,0.783864
3,0.786248,0.552372
3,1.04258,0.0954465
3,0.174229,0.995504
3,0.122817,1.14305
3,0.947432,0.359123
3,0.37058,0.877551
3,0.773688,0.583077
3,0.570855,0.863183
3,0.58641,0.83529
3,-0.532286,0.916189
3,0.853603,0.172129
3,0.440505,0.882608
3,-0.477671,0.763876
3,-1.07655,0.314872
3,0.214106,1.02853
3,-0.627041,0.78456
3,-0.206686,1.00792
3,0.910716,0.277921
3,0.198589,0.995021
3,-0.195572,1.04031
3,0.402004,0.887607
3,0.885163,0.586507
3,0.883577,0.613572
3,-0.192082,1.0797
3,0.890231,0.574524
3,-0.920393,0.352677
3,-0.572394,0.742065
3,-0.161895,0.918583
3,-0.56038,0.812759
3,0.0328793,1.05221
3,0.681484,0.763297
3,-0.534448,0.805472
3,-0.514926,0.866988
3,0.931812,0.382167
3,0.306673,1.00969
3,-0.071902,1.06326
3,-0.953603,0.100314
3,-1.0523,0.019448
3,0.129524,0.912698
3,-0.025219,1.06282
3,-0.977779,0.129625
3,-0.510336,0.878949
3,1.02598,0.249034
3,-0.414679,0.835109
3,-0.332512,1.02216
3,0.159406,0.965524
3,-0.694964,0.79523
3,-1.01231,0.334491
3,-0.493835,0.797979
3,-0.354083,1.0697
3,-0.338277,0.93098
3,-0.607486,0.697
3,-0.450887,0.8935
3,-0.599557,0.764033
3,-0.991408,0.221686
3,-1.00139,0.362367
3,-0.248475,0.913039
3,0.982764,0.234477
3,-0.152418,0.943623
3,0.554275,0.844044
3,0.0764698,1.1093
3,0.373689,0.959721
3,1.00458,0.0710385
3,0.836271,0.390991
3,-0.120266,0.817568
3,-7.46612e-05,1.00777
3,0.792161,0.801693
3,0.669181,0.637423
3,-0.64772,0.798614
3,-0.992491,0.0741745
3,-0.904054,0.0735451
3,0.565223,0.725628
3,0.355765,0.986638
3,-0.995482,0.0426348
3,-0.526592,0.817983
3,-0.868181,0.398727
3,-0.695225,0.785088
3,-0.424034,0.951059
3,0.609676,0.802352
3,0.789061,0.577921
3,0.0589503,0.95827
3,-0.891974,0.254472
3,-0.843453,0.395645
3,0.143195,0.966644
3,-0.895452,0.381906
3,-0.154699,0.996524
3,0.630565,0.832525
3,-0.324529,0.94034
3,-0.895567,0.610403
3,0.787631,0.556547
3,-0.911874,0.487379
3,0.279149,0.913084
3,-0.915426,0.392408
3,0.345938,0.922397
3,1.01896,0.104063
3,0.610495,0.795124
3,-0.113775,1.09623
3,-1.00815,0.302569
3,-0.883683,0.287866
3,-0.4328,0.819772
3,-0.405713,1.00171
3,-0.313235,0.926117
3,0.752737,0.680483
3,-0.158053,0.885071
3,-0.723377,0.498887
3,0.595599,0.868914
3,0.883539,0.536717
3,0.970323,0.265426
3,1.00861,0.374484
3,-0.970133,0.0776599
3,0.840929,0.722482
3,0.968364,0.201735
3,1.01762,0.299323
3,-0.534934,0.78981
3,0.437242,1.01045
3,0.858542,0.447905
3,-0.203,1.02145
3,0.663181,0.697883
3,-1.05477,0.236346
3,0.317202,0.893284
3,1.02424,0.0470649
3,-1.01985,0.213831
3,1.03331,-0.0232094
3,-0.249753,1.15317
3,-0.967788,0.0156337
3,-0.825347,0.55872
3,0.933484,0.374142
3,0.763263,0.66401
3,0.33617,0.902398
3,-0.247438,0.979279
3,0.901207,0.335117
3,0.364761,0.915818
3,-0.836024,0.617038
3,0.524828,0.842518
3,-1.03154,-0.0115369
3,-0.888359,0.40802
3,0.340254,0.9399
3,0.448745,0.905408
3,-0.00831419,0.987445
3,0.338609,0.895116
3,0.578812,0.790299
3,-0.545194,0.88108
3,-0.811803,0.661362
3,0.538451,0.934557
3,-1.04365,0.140206
3,-0.0549757,1.05736
3,-0.784941,0.612659
3,0.803837,0.766188
3,-0.236159,1.00824
3,0.237077,0.846031
3,-0.0565024,1.19461
3,-0.517422,0.868478
3,-0.854645,0.677182
3,-0.441697,0.965649
3,-0.991506,0.0946605
3,0.952089,0.0703404
3,0.176642,0.981238
3,0.66414,0.619317
3,0.990007,0.177499
3,0.861888,0.591448
3,-0.817904,0.597386
3,-0.029284,0.96549
3,0.386524,0.917335
3,-1.12259,0.159209
3,-0.756926,0.701041
3,1.05604,0.0937221
3,-0.300199,1.00545
3,0.886893,0.220897
3,0.457026,0.953805
3,0.181629,0.930029
3,-0.715523,0.607196
3,-0.926721,0.22527
3,-0.801261,0.455207
3,0.97681,-0.0299006
3,0.667568,0.753281
3,0.917719,0.677894
3,-0.995252,0.108378
3,0.503463,0.802978
3,-1.05189,0.12332
3,0.820527,0.457287
3,-0.39323,0.868852
3,0.778948,0.560941
3,0.136592,0.998812
3,0.483935,0.865803
3,-0.655579,0.811904
3,1.03272,0.184543
3,0.922474,0.433039
3,0.997443,0.321043
3,1.02464,0.15644
3,-0.0920818,1.01242
3,-0.257414,0.88563
3,0.467036,0.780039
3,-0.781354,0.699445
3,1.05894,-0.0120912
3,0.178065,1.09915
3,-0.692695,0.896236
3,-0.651605,0.93394
3,0.500876,0.879078
3,-0.88204,0.471065
3,1.0167,0.196811
3,-0.429405,0.933839
3,0.480027,0.872174
3,0.903286,0.351199
3,1.03105,0.0396735
3,0.774354,0.618197
3,-0.68256,0.722021
3,-0.963609,0.127297
3,-1.02189,0.223118
3,-0.0655813,1.0203
3,-0.844824,0.562141
3,-0.927828,0.540117
3,-0.298746,1.02603
3,-0.998965,0.403334
3,1.00203,0.141391
3,-0.959313,0.31291
3,-0.343643,1.05498
3,0.942165,0.476901
3,0.409922,0.973047
3,-0.81936,0.437976
3,1.00552,0.269821
3,0.689627,0.759422
3,0.979514,0.28196
3,-0.324049,0.921394
3,-0.655957,0.641738
3,-0.376556,1.03559
3,-0.233348,0.943267
3,-0.972449,0.192684
3,0.914976,0.448665
3,-0.665562,0.70673
3,0.542763,0.922033
3,0.669013,0.771647
3,0.841966,0.453749
3,0.87938,0.471831
3,0.854022,0.636268
3,-0.0829059,1.04372
3,-0.74242,0.812407
3,-0.584235,0.820348
3,0.894502,0.589685
3,0.852534,0.429623
3,-0.476854,0.85273
3,0.290095,0.912699
3,0.38297,0.910616
3,0.153783,1.06252
3,0.304252,0.938307
3,-0.647797,0.757794
