step,x1,x2
4,0.983462,0.132198
4,-0.342312,-0.915248
4,0.31015,0.814824
4,0.353819,0.844688
4,0.883708,0.156544
4,-0.569967,-0.574881
4,0.778613,0.496967
4,-0.501555,0.58275
4,0.211939,0.765807
4,0.506724,0.804721
4,0.407376,-0.634225
4,-0.819319,-0.414675
4,0.43207,0.564855
4,0.63762,0.705987
4,-0.525111,0.530273
4,-0.904655,-0.034901
4,0.394312,0.599572
4,0.755647,0.54506
4,-0.718009,0.357896
4,-0.779047,-0.33318
4,-0.5766,0.576635
4,0.00171326,0.778681
4,-0.474044,-0.654969
4,-0.636828,0.353563
4,0.918492,-0.265663
4,-0.905113,-0.143469
4,-0.35564,-0.908938
4,-0.689224,-0.625443
4,-0.449917,0.704181
4,0.936797,0.328656
4,0.0527321,0.700969
4,0.429453,0.859132
4,0.821895,0.297124
4,0.437872,-0.692922
4,0.246728,-0.797981
4,0.721451,0.590699
4,0.63884,-0.365097
4,0.528299,-0.457385
4,0.610045,-0.664681
4,-0.0229753,-0.977166
4,-0.330285,0.746986
4,0.630548,-0.536522
4,-0.170183,-0.928358
4,0.39898,0.870532
4,0.704511,-0.0269025
4,-0.522071,0.580659
4,-0.347247,-0.922939
4,-0.559598,-0.721506
4,-0.443679,-0.781859
4,0.318,-0.820014
4,0.0218725,0.901433
4,-0.314585,-0.739021
4,-0.600055,0.532031
4,0.302718,0.809155
4,0.405501,-0.5851
4,0.275916,-0.813146
4,0.26339,0.815532
4,0.304333,-0.680414
4,-0.6771,0.659893
4,-0.257408,0.726074
4,-0.598775,-0.365423
4,-0.92329,-0.235397
4,0.233127,0.804265
4,-0.238059,-0.798975
4,-0.632201,0.576004
4,0.786488,0.357201
4,0.677334,0.587293
4,0.615064,0.380088
4,0.188723,-0.817789
4,-0.727236,-0.331748
4,0.362271,-0.765511
4,0.36087,0.648383
4,-0.748411,0.196438
4,-0.794671,0.188517
4,-0.752835,0.0694687
4,0.458613,0.528911
4,0.888478,-0.0695491
4,-0.875551,0.348221
4,0.912635,0.0333593
4,-0.85219,-0.262607
4,-0.313175,-0.928532
4,0.767987,0.558951
4,0.936868,-0.157773
4,-0.695269,0.0353862
4,-0.889374,0.0504525
4,0.0235931,-0.875923
4,0.716751,-0.170695
4,-0.8841,-0.413368
4,0.35684,0.765185
4,0.0350409,0.851128
4,-0.369394,-0.751037
4,-0.425723,0.637217
4,-0.813027,0.330856
4,-0.67024,0.552301
4,0.508962,0.529121
4,-0.266691,-0.647715
4,-0.00971592,-0.821597
4,0.85791,0.118244
4,0.716907,-0.297
4,-0.070999,0.924262
4,-0.844488,-0.19898
4,-0.809255,0.174913
4,0.702351,0.303325
4,0.959883,0.222781
4,0.759039,0.466304
4,0.740786,-0.356445
4,0.217788,-0.844896
4,0.614953,-0.446992
4,-0.836325,0.140626
4,-0.671834,-0.688701
4,-0.624662,-0.334299
4,-0.202638,0.883826
4,0.65498,-0.641045
4,0.422867,0.756071
4,0.276534,0.697103
4,-0.0964802,0.857544
4,-0.461602,0.575449
4,0.705624,0.0569197
4,-0.518452,-0.826271
4,-0.743974,-0.19488
4,-0.377012,0.90916
4,0.689055,-0.361647
4,0.456065,-0.611629
4,0.301044,0.82291
4,-0.507242,0.569254
4,-0.400107,-0.811157
4,0.313623,-0.918429
4,-0.801465,0.522868
4,-0.70523,0.21705
4,-0.397203,0.820997
4,0.425844,-0.877319
4,-0.221942,0.842149
4,0.718315,-0.128576
4,0.666265,0.597995
4,-0.444674,0.861513
4,0.114622,-0.779095
4,0.271652,0.763194
4,-0.480556,0.51793
4,-0.841233,0.50928
4,0.478841,-0.550113
4,-0.898538,-0.25109
4,0.689644,-0.703977
4,0.711765,0.134303
4,-0.214064,0.969048
4,-0.622297,-0.338502
4,0.914132,-0.114127
4,-0.724345,-0.0937734
4,0.375103,-0.605084
4,-0.793131,0.016202
4,-0.073268,-0.755418
4,-0.705094,-0.551515
4,0.0544669,-0.986536
4,0.738366,-0.570347
4,-0.689686,-0.106336
4,-0.40408,-0.784379
4,-0.247322,-0.729275
4,0.689546,0.10226
4,0.5829,0.38868
4,0.275407,-0.948149
4,0.792247,-0.606873
4,-0.122392,-0.917851
4,-0.19407,0.847166
4,-0.610168,0.671438
4,-0.556698,-0.475789
4,0.932942,-0.154105
4,-0.747,-0.209805
4,-0.493414,0.575041
4,0.102204,0.732977
4,-0.782313,-0.568696
4,-0.81712,-0.122387
4,-0.149991,-0.945667
4,0.925587,0.115829
4,-0.835403,-0.362268
4,-0.0685246,-0.729024
4,0.433522,-0.711174
4,0.143554,0.709208
4,-0.828532,0.530737
4,-0.382023,-0.670897
4,-0.44467,0.649871
4,-0.140562,0.878837
4,0.468394,0.576194
4,0.700759,0.302041
4,-0.371085,-0.921048
4,0.049885,0.833852
4,0.731482,0.391533
4,-0.311335,-0.802284
4,-0.885843,-0.230865
4,0.902552,0.199596
4,-0.288222,0.631425
4,0.344444,-0.723835
4,0.205636,0.935565
4,0.801747,0.00800878
4,-0.882919,-0.182654
4,-0.0905804,-0.905382
4,0.413033,-0.804937
4,0.376086,-0.898415
4,-0.966592,-0.0763484
4,0.342925,-0.665247
4,-0.733317,0.210105
4,-0.338843,-0.71849
4,-0.787721,-0.0303033
4,0.297608,0.74889
4,0.255599,0.727164
4,-0.902011,-0.186036
4,0.715103,0.395688
4,0.51982,-0.7384
4,0.802667,-0.121971
4,0.0763072,-0.86582
4,-0.505735,0.820667
4,-0.381616,0.863307
4,0.363824,0.921349
4,-0.689524,-0.468127
4,-0.276015,0.637694
4,-0.782058,-0.137059
4,0.338532,-0.727431
4,-0.777145,-0.0326028
4,0.649223,-0.312583
4,0.856013,-0.386909
4,-0.283144,0.748826
4,0.393996,0.630391
4,-0.422835,-0.610211
4,-0.724015,-0.657472
4,-0.452457,0.844012
4,0.608491,0.576048
4,-0.835628,0.311428
4,0.635136,-0.766995
4,-0.296681,0.655142
4,0.645913,0.763407
4,-0.457449,0.724188
4,0.831088,0.468791
4,-0.246602,-0.812272
4,-0.324753,-0.639699
4,0.729105,-0.0268052
4,0.466068,0.625785
4,0.779527,-0.253264
4,-0.87706,-0.102416
4,-0.776766,0.100789
4,0.884072,-0.156481
4,-0.629337,0.503523
4,-0.645635,-0.513902
4,-0.113122,-0.946904
4,0.898726,0.0992088
4,-0.258538,0.765968
4,-0.374378,-0.808841
4,0.658357,-0.41875
4,-0.929104,0.362621
4,0.863514,-0.118483
4,0.144904,0.792127
4,0.770268,0.559917
4,-0.0120984,-0.730515
4,0.00258144,-0.9072
4,-0.766318,0.108387
4,-0.649753,0.537986
4,-0.432603,0.623519
4,-0.597534,0.780798
4,0.018936,-0.988401
4,-0.604952,0.398307
4,0.630602,0.595281
4,0.310844,-0.900996
4,-0.706835,0.638799
4,0.683866,0.251908
4,-0.313093,0.685418
4,0.894276,-0.0803492
4,-0.562,-0.525894
4,-0.36216,0.691035
4,0.84198,-0.507489
4,-0.779062,-0.534823
4,0.0501368,0.833764
4,0.730716,0.0197098
4,0.183538,-0.681889
4,0.499833,-0.702866
4,-0.707751,0.40177
4,-0.0888722,0.724686
4,-0.666492,0.232142
4,-0.0015136,-0.864666
4,-0.70869,0.547745
4,-0.838479,0.164362
4,0.435338,0.883429
4,0.365458,-0.678906
4,-0.390092,-0.823637
4,0.644897,-0.561376
4,0.170582,0.676707
4,0.895375,0.0377162
4,0.748944,-0.317027
4,0.925078,0.119411
4,-0.0340274,-0.863714
4,0.66759,0.362817
4,-0.666063,0.686155
4,-0.0781068,-0.894668
4,0.724765,0.41977
4,-0.74608,-0.648427
4,-0.621919,0.458817
4,0.163387,0.973913
4,0.70313,-0.441007
4,0.670664,-0.317382
4,-0.789999,-0.475648
4,-0.812156,-0.0464111
4,0.624863,-0.336208
4,0.765535,-0.376234
4,0.878951,0.00334613
4,0.784786,-0.300178
4,0.594195,0.662431
4,-0.886954,0.00490438
4,-0.805586,-0.517245
4,-0.789165,0.48573
4,-0.806134,-0.0927583
4,-0.966586,-0.0603602
4,0.193723,0.826849
4,0.935734,0.297582
4,0.851532,0.272888
4,0.436769,0.745326
4,-0.901171,-0.122665
4,-0.461573,0.542019
4,-0.555385,0.594771
4,0.822655,0.253475
4,0.9602,0.11954
4,-0.370044,0.874084
4,-0.804628,0.141382
4,-0.290781,-0.908414
4,0.696435,0.118663
4,-0.860999,0.361746
4,0.41912,0.606271
4,-0.458418,0.763157
4,0.841681,0.432791
4,0.801278,-0.515616
4,0.715202,0.0796243
4,0.779778,-0.277794
4,-0.130402,-0.749191
4,0.807197,0.52842
4,-0.723143,0.141793
4,-0.873115,-0.376658
4,0.382279,0.761425
4,-0.441853,-0.538515
4,0.23827,0.91189
4,0.784195,0.446377
4,0.93329,0.268673
4,-0.912408,0.295062
4,0.170078,-0.954507
4,-0.669364,-0.57607
4,0.347703,0.791051
4,-0.109936,-0.796017
4,0.0135299,-0.956419
4,-0.947276,0.217769
4,-0.454515,-0.765762
4,-0.695316,0.16592
4,0.471803,0.534408
4,-0.557759,0.531897
4,-0.838501,0.346109
4,-0.587215,0.523813
4,-0.381057,-0.591199
4,0.773403,0.52044
4,-0.780653,-0.0643635
4,0.529785,-0.698419
4,-0.701215,-0.489526
4,0.213787,-0.924826
4,-0.945442,0.12537
4,-0.907709,-0.269093
4,-0.570052,0.446508
4,-0.384972,-0.607079
4,0.612064,-0.408415
4,-0.426288,0.855764
4,-0.699638,-0.623091
4,0.938795,-0.0423681
4,0.823241,0.223905
4,0.176947,-0.850565
4,-0.0640107,0.9496
4,-0.982054,-0.144065
4,0.476125,-0.804438
4,-0.656224,0.650124
4,0.979946,0.0388645
4,-0.641249,0.583555
4,0.724614,0.459451
4,0.692789,0.305659
4,-0.823312,0.25251
4,-0.525419,0.753058
4,-0.430853,-0.824404
4,0.803278,0.507605
4,-0.577484,-0.749875
4,0.0124862,-0.780216
4,0.456835,-0.828247
4,0.83187,0.123768
4,0.978414,-0.173803
4,-0.668525,-0.419397
4,-0.906864,0.343236
4,0.207866,-0.947832
4,-0.755921,-0.286631
4,0.507742,0.594881
4,0.706061,-0.123739
4,0.976851,0.0063438
4,-0.658655,-0.319906
4,0.522399,-0.470383
4,0.191829,0.944857
4,0.549658,0.440151
4,0.736268,0.48986
4,-0.397574,-0.765912
4,-0.67251,0.448196
4,-0.132176,-0.922901
4,0.0790725,-0.889195
4,0.0102175,0.818848
4,0.232427,-0.683238
4,-0.85745,-0.0200703
4,-0.358292,-0.920085
4,0.295537,-0.864368
4,-0.881116,-0.294096
4,-0.722461,0.440696
4,-0.68022,-0.448165
4,0.176889,-0.973154
4,0.70612,-0.575783
4,-0.781594,-0.560537
4,0.768428,-0.2841
4,0.190585,-0.923261
4,0.268905,0.653466
4,0.266712,-0.926876
4,-0.251065,0.963503
4,0.946897,-0.151313
4,-0.316101,0.855079
4,0.849563,0.0371772
4,-0.547739,-0.768954
4,0.818153,0.0770824
4,0.380484,0.692486
4,-0.799596,0.235456
4,-0.765872,-0.175451
4,0.693289,-0.218724
4,-0.753058,0.435067
4,-0.868179,0.00313666
4,0.427303,-0.807595
4,0.411383,-0.723231
4,0.95451,-0.267587
4,-0.476719,0.592149
4,-0.702292,-0.185791
4,0.802244,0.317809
4,0.98438,0.163925
4,-0.844524,-0.354008
4,-0.0446362,-0.83617
4,-0.313607,0.88801
4,-0.0977043,-0.775918
4,0.116952,0.822928
4,-0.754864,-0.0189199
4,0.472704,-0.54634
4,-0.902272,0.405991
4,-0.420333,0.837454
4,0.76379,0.0448651
4,-0.0696583,-0.731836
4,-0.302268,0.934668
4,0.146337,-0.975405
4,-0.501119,0.534889
4,-0.834244,0.248764
4,0.597553,-0.799663
4,-0.685437,0.661542
4,0.648502,-0.425968
4,-0.679866,0.675694
4,0.496425,0.786979
4,0.656131,-0.728248
4,-0.599015,0.439989
4,0.769533,0.27463
4,0.3195,-0.944863
4,0.946565,-0.0534058
4,0.679348,0.635419
4,0.865917,-0.115874
4,0.222471,0.907854
4,0.435841,0.815659
4,-0.306004,-0.666718
4,-0.479637,-0.586806
4,0.0760449,-0.728021
4,-0.0415129,0.832368
4,-0.567946,-0.523216
4,-0.805928,-0.280351
4,0.112387,0.979202
4,0.681102,-0.204301
4,0.781164,-0.229971
4,0.711022,-0.462409
4,-0.175204,0.921286
4,0.608078,-0.390172
4,0.463945,-0.688071
4,-0.318765,-0.883334
4,-0.330331,0.857906
4,-0.216954,-0.858199
4,0.88983,-0.281419
4,-0.586159,0.59713
4,0.421054,0.737532
4,-0.961537,0.00486628
4,0.463746,0.737088
4,-0.751301,-0.659514
4,0.300993,-0.668816
4,-0.725316,0.316834
4,0.899882,0.175008
4,-0.439844,-0.799303
4,0.778099,-0.271431
4,0.418038,0.8476
4,0.282899,0.905543
4,-0.0373276,0.729138
4,-0.868302,-0.0845023
4,0.157036,-0.725382
4,0.803604,-0.509233
4,0.236993,0.663026
4,-0.58985,0.490189
4,0.9078,0.372103
4,-0.942355,0.0963795
4,0.801894,-0.272764
4,0.643684,0.720779
4,-0.110736,-0.756632
4,0.727829,-0.626939
4,-0.846288,0.428039
4,0.596751,0.484966
4,0.0655652,-0.75426
4,0.792145,-0.0444544
4,-0.305129,-0.723872
4,0.248916,0.875913
4,0.617409,-0.537409
4,0.831462,0.510193
4,0.743216,0.608912
4,-0.323868,0.941118
4,0.327201,0.684564
4,-0.630055,-0.425245
4,-0.161186,0.975173
4,-0.746075,0.454938
4,-0.793601,0.167572
4,0.800538,0.488389
4,0.844311,0.0062654
4,-0.660017,0.56609
4,0.621824,0.575575
4,0.455193,0.885958
4,0.277187,-0.729317
4,0.817991,0.515857
4,0.602655,0.684157
4,-0.817585,0.497855
4,0.821531,-0.41083
4,0.12394,0.936662
4,0.913034,-0.271442
4,0.67034,-0.690046
4,-0.906889,0.241846
4,-0.822532,-0.0809729
4,0.916379,0.10305
4,0.469125,-0.657217
4,0.876164,0.378265
4,0.13098,-0.762102
4,-0.764709,-0.206847
4,-0.823231,-0.241684
4,0.716689,0.29872
4,-0.574536,0.470669
4,-0.0910397,-0.725376
4,-0.7006,-0.399145
4,-0.755044,-0.218639
4,-0.0910286,-0.746943
4,-0.708257,-0.257731
4,-0.696115,-0.156232
4,0.545561,-0.542065
4,-0.476032,0.759602
4,0.977659,-0.154746
4,-0.111574,-0.818489
4,0.2225,-0.681882
4,0.715693,-0.15982
4,0.619341,0.436168
4,-0.351041,0.596963
4,-0.768545,-0.432876
4,-0.920186,0.277025
4,-0.611744,-0.437341
4,-0.857929,-0.361311
4,-0.704551,0.121735
4,0.460442,-0.677116
4,-0.210052,-0.969524
4,-0.576111,-0.563984
4,0.212263,0.850188
4,0.977254,0.0660483
4,-0.843796,0.499023
4,0.759933,0.0377606
4,0.502311,-0.590187
4,-0.907144,0.25595
4,0.786459,0.0956771
4,-0.769459,0.21816
4,-0.0950319,-0.835916
4,-0.107822,0.801843
4,0.0603023,0.825911
4,-0.395904,-0.572101
4,-0.83779,-0.526454
4,-0.50521,0.710825
4,-0.92713,0.343988
4,-0.00232044,-0.890861
4,0.0943018,0.881201
4,0.3792,-0.918921
4,0.762972,0.26785
4,-0.534192,-0.590001
4,0.515309,-0.851446
4,0.833205,-0.0310936
4,0.649272,-0.38594
4,0.628763,-0.406587
4,0.185387,-0.812866
4,-0.443412,0.780537
4,-0.0817577,-0.743139
4,0.757056,-0.478696
4,0.69359,-0.647654
4,0.792074,-0.116727
4,0.440499,-0.650926
4,0.883274,-0.267781
4,0.435845,-0.550055
4,-0.736714,-0.321304
4,-0.924866,-0.333354
4,-0.769338,0.430145
4,-0.0982254,-0.952198
4,0.885788,0.178277
4,0.109106,-0.923222
4,-0.618114,0.649263
4,0.0990251,-0.983503
4,0.513184,0.692778
4,-0.758904,-0.430843
4,0.57051,-0.813706
4,0.690586,-0.130247
4,-0.274666,-0.66022
4,0.750534,-0.373017
4,-0.865152,-0.197095
4,0.352372,-0.631423
4,0.691552,0.18448
4,-0.11935,0.735762
4,-0.201745,0.949255
4,0.727031,0.229398
4,-0.300632,-0.629094
4,-0.60874,-0.373517
4,0.349836,0.872628
4,-0.707781,-0.469022
4,0.125882,-0.708066
4,0.943697,0.0176412
4,0.817856,0.558484
4,0.869084,-0.427172
4,-0.847205,0.219492
4,0.0638142,0.763394
4,-0.465961,0.515838
4,0.757813,0.151146
4,-0.185539,0.701616
4,0.733993,0.114287
4,0.813486,-0.161242
4,-0.526502,-0.565346
4,-0.740702,-0.489127
4,0.763776,-0.27497
4,-0.514972,0.760078
4,0.570914,-0.398231
4,0.542149,-0.782785
4,0.929008,-0.17926
4,-0.736032,0.400974
4,0.279133,0.940327
4,-0.30643,0.748945
4,-0.646993,0.512931
4,0.21812,0.696314
4,-0.0999595,-0.774168
4,-0.173392,-0.678919
4,-0.949979,-0.0876536
4,-0.829034,-0.443764
4,0.773639,0.216584
4,-0.841995,-0.291267
4,-0.877942,-0.0230547
4,0.101647,-0.792455
4,-0.83297,0.552226
4,-0.508246,-0.628756
4,-0.749904,0.370514
4,0.402819,0.730435
4,-0.748256,0.37123
4,0.871416,-0.100317
4,0.740686,0.570944
4,0.174943,-0.842752
4,-0.645867,0.443434
4,-0.151646,0.835303
4,-0.351107,-0.876732
4,-0.669869,0.69537
4,0.631012,-0.516538
4,-0.78956,0.325827
4,-0.147886,-0.687702
4,-0.735484,-0.364896
4,0.75616,-0.0283772
4,-0.87796,0.236999
4,0.735352,0.432564
4,-0.580638,0.472318
4,0.216013,0.955168
4,-0.508488,0.700147
4,0.685107,0.518399
4,-0.478903,-0.685527
4,0.804413,-0.554977
4,-0.961384,0.167913
4,0.600924,0.63051
4,-0.675248,-0.215443
4,0.775814,-0.0464287
4,-0.411183,0.880057
4,-0.0118465,0.812763
4,0.662134,0.524745
4,-0.859182,0.199348
4,-0.743371,0.608217
4,0.992481,-0.11614
4,-0.939007,0.0228632
4,0.652177,0.287282
4,0.350685,0.788629
4,0.771612,-0.244261
4,-0.534106,-0.600232
4,0.456122,-0.847511
4,-0.492553,0.609629
4,-0.849231,0.256353
4,-0.246004,-0.895138
4,-0.131262,-0.682266
4,0.756194,0.346139
4,0.16355,-0.693149
4,0.247719,-0.920619
4,-0.713827,-0.527303
4,-0.203003,-0.708453
4,-0.776961,-0.147336
4,-0.796841,0.275578
4,0.750279,-0.112181
4,0.51518,0.484911
4,0.0433987,0.983786
4,-0.489359,0.676329
4,0.706985,-0.220355
4,0.762056,0.205322
4,-0.395532,0.706792
4,-0.686701,-0.15081
4,0.855452,-0.378957
4,-0.8832,-0.289805
4,-0.532396,0.447837
4,-0.740779,-0.545523
4,-0.0870996,0.98951
4,0.373403,-0.695216
4,-0.298381,-0.653761
4,0.870489,-0.487351
4,-0.242179,-0.810721
4,-0.426584,0.820771
4,0.617486,0.629192
4,0.7377,0.669097
4,0.0248169,0.749546
4,0.69164,0.515917
4,-0.612535,-0.725836
4,-0.55506,-0.657123
4,0.329345,-0.767155
4,0.172284,0.90299
4,0.786575,0.0569184
4,-0.783059,-0.52344
4,0.0140598,-0.840101
4,-0.405551,-0.801035
4,-0.55638,0.763969
4,0.704917,0.0698157
4,0.643265,-0.541673
4,0.0412141,-0.9375
4,-0.30578,-0.691026
4,0.456941,0.588617
4,0.12497,-0.900988
4,0.867251,0.376355
4,-0.717991,-0.222125
4,-0.570839,0.394275
4,-0.745398,-0.164942
4,-0.0981248,0.957998
4,-0.823113,-0.22149
4,0.431657,0.795254
4,-0.676398,-0.392174
4,-0.303476,0.807884
4,-0.705257,0.64256
4,-0.530143,0.645419
4,0.587403,0.398479
4,0.210893,0.86838
4,0.925922,0.352728
4,-0.573969,-0.538426
4,-0.811685,0.296574
4,-0.751994,-0.345771
4,0.412809,-0.862056
4,-0.14172,-0.826489
4,0.757415,-0.340377
4,-0.31774,0.624327
4,0.217898,0.680053
4,0.774629,0.131972
4,-0.393544,0.678408
4,-0.781478,-0.598902
4,0.581897,0.598325
4,-0.366471,-0.888951
4,0.220955,0.762787
4,-0.192531,0.810422
4,-0.140919,0.688026
4,0.226396,0.969928
4,-0.346235,-0.863288
4,-0.704103,-0.103826
4,0.421784,0.762826
4,0.759432,-0.14198
4,0.894039,-0.25799
4,-0.944335,0.0376176
4,-0.34584,-0.685563
4,0.41691,-0.614648
4,-0.361361,0.604576
4,-0.582164,0.696518
4,-0.818836,-0.278117
4,0.118442,-0.794176
4,0.862374,-0.272073
4,-0.51236,-0.481263
4,0.329913,-0.807257
4,-0.957115,0.0279409
4,0.701962,-0.607829
4,-0.295515,-0.738317
4,-0.550307,0.710388
4,0.693422,-0.168384
4,0.383183,-0.747809
4,0.360913,0.645247
4,-0.637255,0.493773
4,-0.253053,-0.84332
4,-0.150069,0.985257
4,0.602701,0.356688
4,-0.794112,0.302587
4,0.512036,-0.622683
4,0.68007,-0.337132
4,-0.289523,0.850858
4,0.259074,-0.904703
4,-0.236471,0.969079
4,0.22324,-0.952392
4,-0.300268,-0.707252
4,-0.726773,-0.410325
4,-0.500271,0.684699
4,-0.722672,0.0504055
4,-0.364072,-0.731514
4,0.430576,0.729059
4,-0.201286,-0.687801
4,0.974382,-0.0243203
4,0.850665,0.0670283
4,0.344807,-0.731943
4,0.761372,-0.0492285
4,-0.984842,0.115814
4,-0.463258,0.588765
4,-0.551755,-0.811546
4,0.769494,-0.614658
4,0.750549,0.551267
4,-0.709427,0.678047
4,0.898288,-0.272094
4,0.0702075,-0.8045
4,-0.534897,0.743733
4,-0.0423421,-0.918007
4,-0.498618,0.510859
4,0.166436,-0.84772
4,-0.241188,0.963714
4,-0.607209,-0.553663
4,-0.798946,-0.459118
4,-0.313641,-0.830503
4,0.978557,-0.134318
4,-0.718421,-0.311543
4,0.514047,-0.763666
4,0.584826,-0.46121
4,0.401714,0.838205
4,-0.675663,-0.400146
4,-0.92379,-0.179352
4,0.874412,-0.164653
4,0.751524,-0.567627
4,0.600906,0.467399
4,-0.506828,-0.487534
4,-0.0515912,0.864032
4,0.757059,-0.348929
4,0.986456,-0.0718354
4,-0.490772,0.665593
4,-0.567928,0.595256
4,-0.470733,-0.546449
4,0.769352,-0.0301054
4,0.90881,-0.316417
4,-0.896512,0.0302186
4,-0.370743,0.602392
4,0.773867,-0.588596
4,0.864494,-0.298137
4,-0.677668,0.193893
4,0.480357,0.871773
4,-0.0235411,0.767581
4,0.491322,0.559677
4,-0.0910113,0.863868
4,-0.810276,-0.421927
4,0.274753,-0.913274
4,0.591297,0.457599
4,0.938572,-0.0170539
4,-0.573459,-0.59409
4,0.291249,0.670848
4,-0.720838,0.5964
4,-0.316625,0.782234
4,-0.569576,0.634753
4,0.0921621,-0.781756
4,0.605031,0.577146
4,0.25412,0.941567
4,0.0744011,0.713923
4,-0.72388,0.198637
4,0.771171,-0.507165
4,0.790416,-0.426545
4,-0.443054,0.612462
4,0.369262,0.845321
4,-0.359507,0.78747
4,0.976503,0.0770424
4,0.883363,-0.312889
5,0.110928,0.837747
5,-0.63011,0.755178
5,-0.119176,-0.843187
5,0.595209,0.509443
5,-0.553239,-0.444775
5,0.345362,-0.787884
5,0.776765,-0.0918403
5,0.714236,0.302412
5,0.228849,-0.704931
5,0.733364,0.51163
5,-0.685179,0.492126
5,-0.366492,-0.595184
5,0.794717,-0.174571
5,-0.949926,0.11455
5,-0.0659139,0.741411
5,-0.61794,-0.378232
5,0.861091,0.332065
5,-0.606895,-0.416342
5,-0.883998,0.333887
5,-0.894641,-0.190599
5,-0.65322,-0.427605
5,-0.725201,0.463602
5,-0.244435,-0.812696
5,0.730687,0.182406
5,0.633228,0.481288
5,-0.183206,0.891518
5,0.430831,0.618072
5,-0.23919,0.735311
5,-0.375717,0.813543
5,-0.307323,-0.880082
5,-0.366117,-0.737076
5,0.632344,-0.239107
5,-0.792056,0.511449
5,-0.82389,-0.458202
5,-0.22919,-0.82664
5,0.574327,0.467945
5,-0.602024,0.453696
5,-0.559522,0.826927
5,-0.636305,-0.677408
5,-0.45061,0.482471
5,0.351495,0.528185
5,0.73745,0.398382
5,0.516679,-0.634225
5,0.831382,-0.518805
5,0.375882,-0.659086
5,-0.692634,-0.672538
5,-0.145189,0.607251
5,-0.68729,0.491257
5,-0.497688,-0.458826
5,0.171716,-0.849634
5,0.745838,-0.441876
5,0.570049,-0.422584
5,-0.568623,-0.74695
5,-0.676383,0.564149
5,0.493031,-0.615009
5,0.054893,0.939995
5,-0.638246,0.129386
5,0.61362,-0.701974
5,-0.553075,-0.395406
5,0.731917,-0.149103
5,-0.842851,0.43226
5,-0.698283,0.409771
5,-0.22576,-0.840358
5,-0.203362,-0.644196
5,0.711134,-0.488625
5,-0.533392,0.736308
5,-0.799788,0.576177
5,-0.695853,0.56406
5,-0.256265,0.700919
5,0.227883,0.906492
5,-0.00315507,0.642861
5,-0.513055,-0.398573
5,0.760148,-0.237813
5,0.675108,0.645872
5,-0.826947,-0.00106164
5,-0.660392,-0.721201
5,-0.569877,0.505737
5,0.777833,0.148225
5,0.0228814,0.929244
5,0.135367,-0.87344
5,-0.422299,-0.639687
5,-0.674392,0.536479
5,0.731457,-0.603442
5,0.863072,-0.426603
5,0.946177,0.272872
5,-0.939626,-0.236172
5,-0.971038,0.0803943
5,-0.0914099,-0.99189
5,-0.580566,0.419235
5,0.205437,0.659744
5,0.495319,-0.430103
5,0.14361,-0.950381
5,-0.903103,-0.0261845
5,-0.157354,0.827697
5,0.746643,-0.483097
5,-0.805006,0.157576
5,-0.98333,-0.142477
5,0.700918,0.651395
5,-0.497462,0.500461
5,-0.494756,0.494572
5,-0.103224,-0.725627
5,0.651694,0.640963
5,0.418602,0.610041
5,-0.986993,-0.0835403
5,-0.4121,-0.653592
5,0.792458,-0.306551
5,0.256419,-0.703757
5,0.0234171,0.795028
5,0.500583,-0.421628
5,-0.254767,-0.80668
5,0.289794,0.685193
5,-0.485824,0.641472
5,-0.367334,0.80335
5,0.328971,-0.740268
5,0.831717,-0.470931
5,0.626391,0.183029
5,-0.378825,0.638348
5,0.126124,-0.932804
5,-0.535787,-0.512788
5,-0.982022,-0.119764
5,-0.810815,-0.454769
5,-0.0239431,-0.728928
5,0.196357,0.872672
5,-0.438425,0.755181
5,0.770814,0.634757
5,-0.859204,0.218478
5,-0.495939,-0.439281
5,0.0258742,0.665641
5,-0.0451024,-0.770028
5,0.513929,-0.47659
5,-0.75979,-0.185457
5,-0.359528,-0.677385
5,0.750809,-0.296369
5,0.82971,-0.402429
5,-0.228934,-0.905946
5,-0.981438,-0.124291
5,0.681077,-0.501961
5,0.443656,-0.578605
5,-0.568754,-0.30713
5,-0.839722,0.0253123
5,0.313873,-0.807925
5,-0.68677,-0.576121
5,0.943591,0.14335
5,0.755533,0.421112
5,0.908934,0.0673602
5,0.584513,0.43812
5,-0.574846,-0.512625
5,-0.229863,0.649751
5,-0.693906,0.0134626
5,-0.388009,0.811054
5,0.830803,0.132699
5,-0.00395546,-0.86386
5,-0.400462,-0.814379
5,0.729077,-0.416711
5,-0.349783,-0.693146
5,0.31834,-0.542614
5,0.446132,-0.655758
5,0.402086,-0.594279
5,-0.463926,0.451241
5,0.683227,-0.324065
5,0.776644,-0.303714
5,-0.0635089,0.763322
5,-0.567389,0.372482
5,-0.509142,0.792868
5,0.659221,-0.431746
5,0.122596,0.961523
5,-0.336244,0.77784
5,0.817748,0.127893
5,-0.570128,-0.459513
5,-0.935705,-0.164783
5,0.183598,0.615428
5,-0.660959,0.613109
5,-0.942997,0.303342
5,-0.923856,-0.110804
5,-0.141166,-0.685343
5,-0.472545,0.470257
5,-0.161699,0.595983
5,-0.821686,-0.351392
5,0.968766,-0.130657
5,0.892642,-0.196068
5,0.0753462,-0.691833
5,-0.52452,0.372117
5,0.575232,-0.795204
5,-0.636037,0.550709
5,-0.381995,0.629378
