step,x1,x2
4,0.609178,0.795414
4,0.279496,-0.958896
4,0.778058,-0.619102
4,-0.827476,-0.562596
4,-0.846256,0.505913
4,0.655522,0.747119
4,-0.388623,0.936435
4,0.410529,-0.901133
4,0.82514,-0.563704
4,-0.958317,-0.30681
4,-0.578816,-0.839519
4,-0.624628,-0.801618
4,0.0727606,0.996335
4,-0.621731,0.779062
4,1.0024,-0.0444765
4,-0.483967,0.870759
4,0.417896,0.909764
4,-0.787374,-0.607677
4,0.44252,0.896858
4,0.425741,-0.913704
4,-0.813121,0.548059
4,-0.978551,-0.130954
4,0.318834,-0.948963
4,-0.977727,0.294499
4,-0.955421,0.286995
4,0.12075,-0.991499
4,-0.979605,-0.177924
4,-0.768481,-0.640685
4,-0.974616,0.144121
4,0.123227,-1.00974
4,-0.985632,0.148701
4,-0.350799,-0.946934
4,0.995187,0.0529134
4,0.823205,-0.59432
4,0.8821,0.448786
4,-0.248831,-0.968887
4,-0.274339,0.952932
4,-0.901334,0.414579
4,-0.986084,0.200414
4,-0.18877,0.986321
4,-0.701181,0.710807
4,-0.585557,0.812753
4,0.359495,0.949987
4,-0.756649,-0.640865
4,0.370068,-0.945014
4,0.499467,-0.868919
4,-0.416769,0.923523
4,0.791143,0.611571
4,-0.81907,-0.579388
4,0.290577,-0.943761
4,-0.478659,-0.879006
4,0.853027,0.537129
4,-0.597083,-0.818287
4,-0.756023,0.637351
4,0.0110134,0.997457
4,-1.03945,-0.0710912
4,1.0046,0.0412848
4,0.982559,0.142231
4,-0.312984,0.958729
4,0.736928,0.657106
4,0.84313,0.539102
4,0.982762,0.103224
4,0.985163,-0.117552
4,0.979616,0.202468
4,-0.990993,0.00197136
4,0.234217,0.95664
4,0.864632,0.506416
4,-0.715679,-0.702281
4,-0.135727,0.996974
4,-0.790802,0.598974
4,-0.868206,-0.481648
4,-0.550631,-0.817142
4,0.414121,0.922661
4,0.875839,0.506557
4,-0.945404,0.304791
4,0.989681,0.200234
4,0.820542,-0.560176
4,0.24646,0.972621
4,-0.797447,-0.618222
4,0.421497,0.922583
4,0.90536,0.419455
4,-0.959111,-0.296604
4,-0.0414255,-1.01949
4,0.973619,0.191173
4,0.622538,0.797437
4,0.719302,0.689537
4,-0.86076,-0.48643
4,-0.519694,0.86658
4,-0.937591,0.376337
4,0.996027,-0.111442
4,0.683015,-0.733733
4,0.415155,-0.908937
4,0.46788,0.87231
4,-0.80466,0.611755
4,-0.303445,-0.944608
4,-0.48991,0.88108
4,-0.801467,0.604423
4,0.947438,0.310558
4,-0.683771,0.730099
4,0.692268,0.719439
4,-0.859878,0.538914
4,0.275014,0.96033
4,0.676901,0.742047
4,0.980441,0.179936
4,-0.994624,0.0763142
4,0.412453,0.918898
4,0.815058,-0.580674
4,-0.402299,0.897036
4,0.866886,0.48199
4,0.888785,0.493632
4,0.460177,0.879636
4,0.386663,0.911917
4,0.333573,-0.937184
4,0.939083,0.330398
4,0.766991,0.626971
4,0.166164,-0.983538
4,-0.994934,0.13786
4,-0.85212,0.542258
4,-0.510189,0.875255
4,1.00805,-0.0336334
4,-0.172047,0.982981
4,-0.989609,-0.114296
4,-1.01275,-0.0243881
4,-0.958366,0.259006
4,-0.169486,-0.997567
4,-0.841701,0.56981
4,-0.943991,-0.326023
4,-0.671584,-0.747967
4,-1.00484,-0.00929282
4,-0.840782,-0.530683
4,-0.385421,-0.921449
4,-0.966584,-0.210122
4,-0.901699,-0.458694
4,0.187999,-1.01534
4,0.394421,0.92446
4,-0.795001,0.629229
4,0.387062,0.923978
4,0.295626,0.964332
4,0.288989,-0.953233
4,-1.01379,-0.000172815
4,-0.829516,-0.542135
4,-0.205805,-0.969934
4,-0.371515,-0.915815
4,0.865601,0.508023
4,0.425751,-0.887113
4,-0.923161,0.410288
4,0.409854,-0.912566
4,-0.171625,0.983823
4,0.873869,0.462679
4,-0.0421979,1.00233
4,-0.227152,0.962677
4,-0.658745,-0.765857
4,-0.507508,-0.874984
4,0.290379,0.951723
4,0.286382,-0.961129
4,-0.819174,-0.599985
4,-0.897155,0.447522
4,-0.926955,-0.404219
4,0.371448,0.921588
4,-0.881142,0.473757
4,0.993899,-0.111591
4,0.88186,0.459437
4,-0.98313,0.128423
4,-0.795852,-0.586242
4,-0.864934,0.502815
4,-0.2035,0.972102
4,-0.457985,0.929451
4,0.478107,0.873449
4,-0.195918,0.97798
4,0.981823,0.122032
4,0.141395,0.992642
4,-0.981434,0.194622
4,0.492916,0.857077
4,-0.156751,-0.999396
4,0.791843,-0.594971
4,-0.856577,-0.497855
4,-0.523878,-0.833593
4,-0.721359,-0.694816
4,0.974469,-0.246727
4,-0.709295,0.707517
4,-0.83348,-0.556868
4,0.316451,-0.946729
4,-0.814722,0.588647
4,-0.39081,0.924408
4,-0.988707,-0.160223
4,0.681481,0.72915
4,-0.868875,-0.458189
4,0.611907,-0.782645
4,0.160541,-0.983418
4,0.342709,-0.917395
4,0.782178,-0.629132
4,0.961366,0.300602
4,0.989668,0.0136418
4,0.229381,-0.976818
4,-0.432348,-0.893482
4,-0.860203,0.522749
4,0.710468,-0.690309
4,0.886438,-0.470599
4,0.110401,-0.992815
4,0.771884,0.646394
4,0.992354,-0.0638164
4,-0.949507,-0.308611
4,0.959442,0.297782
4,-0.763791,0.670988
4,0.996327,-0.151871
4,0.315439,0.950489
4,-0.982816,-0.0549952
4,0.751337,-0.623927
4,-0.780158,0.598012
4,-0.890544,-0.436095
4,0.812994,-0.569765
4,-0.415639,0.885735
4,0.541286,0.841038
4,0.752445,0.646771
4,-0.826144,-0.589477
4,-0.724902,0.681074
4,-0.610636,0.793458
4,-0.250038,-0.979816
4,-0.346689,-0.921774
4,-0.28135,0.968549
4,-0.966629,0.168042
4,-0.787562,-0.632383
4,-0.788416,-0.639296
4,-0.613123,-0.808264
4,-0.498964,-0.860735
4,0.903205,0.444579
4,0.872333,0.515675
4,-0.51247,-0.871937
4,-0.908643,0.406024
4,0.104998,0.998557
4,-0.991066,0.0307742
4,0.848158,-0.539261
4,-0.970213,0.065494
4,-0.689994,-0.723066
4,0.988858,0.184401
4,-0.825784,0.545204
4,-0.810597,0.582319
4,-0.984689,-0.0546859
4,-0.938217,-0.331158
4,0.278659,-0.967131
4,-0.864712,-0.472755
4,0.7211,-0.691367
4,-0.839549,0.536866
4,-0.301879,0.93989
4,-0.155166,0.991324
4,0.226875,0.987794
4,0.79186,0.627453
4,-0.076303,0.991201
4,-0.816472,0.574215
4,-0.0354414,-0.992406
4,0.315825,-0.932843
4,0.998789,-0.0375585
4,-0.842364,0.543036
4,0.280154,-0.963795
4,-0.883189,-0.476975
4,-0.621404,0.792205
4,-0.881785,-0.458167
4,-0.117483,-0.989598
4,0.331889,0.952848
4,0.999656,0.0786836
4,-0.991634,0.173341
4,1.00882,-0.0147094
4,0.99198,-0.0343436
4,0.982312,0.112343
4,-0.686083,0.721359
4,-0.0315368,-0.989206
4,0.154521,0.974333
4,-0.80862,-0.603518
4,-0.20595,-0.955109
4,0.962142,0.240638
4,0.458036,0.901385
4,-0.517717,0.876273
4,-0.293952,-0.953126
4,0.991597,-0.134567
4,0.870654,0.496935
4,0.87877,-0.469968
4,0.97089,-0.288787
4,0.808996,0.561705
4,-0.0423033,-0.999543
4,-0.993443,0.042367
4,0.961634,-0.284508
4,0.273433,0.973206
4,0.987592,0.0695825
4,0.295985,0.942427
4,-1.01361,-0.0506982
4,0.321721,-0.941142
4,0.863061,-0.504126
4,-0.337073,-0.948215
4,-1.01249,0.139827
4,-0.934842,0.337576
4,0.943492,0.34745
4,-0.99585,-0.144248
4,-0.962594,0.299351
4,0.217276,0.963656
4,0.504014,-0.891123
4,0.909831,0.420848
4,0.720779,-0.714718
4,-0.901576,0.399263
4,-0.560242,0.826595
4,-0.875298,-0.474926
4,-0.412093,0.914612
4,-0.481892,0.852834
4,0.0156476,-1.00658
4,0.179748,-0.983706
4,0.732216,0.680649
4,-0.347505,0.943625
4,0.995681,0.144785
4,0.566539,0.812761
4,0.457791,0.879659
4,0.644537,0.764217
4,-0.075271,1.0027
4,0.396771,-0.9045
4,0.44359,0.901164
4,-0.270409,-0.955098
4,-1.00688,-0.056001
4,-0.848707,-0.50162
4,-0.0197858,0.998766
4,0.911134,0.421404
4,0.670795,0.729621
4,0.582361,-0.806416
4,-0.454873,-0.873357
4,0.963439,0.304837
4,0.750884,-0.674571
4,0.0372702,0.999895
4,0.71947,0.68299
4,1.00462,-0.105514
4,0.0946767,-1.00555
4,1.00917,0.105307
4,0.651579,0.743891
4,0.734981,-0.65973
4,-0.0893456,0.990738
4,-0.251308,-0.966263
4,-0.492344,0.866517
4,0.961537,0.320234
4,-0.955656,0.243505
4,-0.24438,0.962616
4,1.00761,0.023989
4,-0.962576,-0.266472
4,0.843912,-0.552635
4,-0.220484,0.979265
4,0.867212,0.514205
4,-0.96396,-0.297546
4,-0.837852,-0.532794
4,0.725109,0.677049
4,0.705503,0.714964
4,0.701053,0.704312
4,0.327826,-0.954186
4,-0.963302,0.276085
4,-0.0850846,-1.02309
4,-0.99495,-0.0122848
4,0.759605,0.663271
4,-0.641933,0.772467
4,0.809348,0.573267
4,-0.988408,0.0960856
4,-1.0021,0.106456
4,-0.77951,-0.596065
4,0.984861,-0.0487656
4,0.83949,-0.558398
4,0.621849,-0.80601
4,-0.173532,-0.979519
4,-0.406424,0.902341
4,0.19296,-0.978981
4,-0.446536,0.898946
4,0.0301408,1.00811
4,0.876144,-0.491775
4,-1.00419,-0.00552486
4,0.395121,-0.91904
4,-0.546918,-0.826428
4,0.845071,0.550707
4,0.83825,-0.556501
4,-0.783506,0.617511
4,0.918721,-0.417237
4,-0.99121,0.0503444
4,-0.990104,-0.261
4,0.719939,-0.7034
4,-1.01813,0.0165571
4,-0.238324,-0.989556
4,-0.776208,-0.617719
4,0.998548,0.0774365
4,-0.644156,0.756381
4,0.545856,-0.841092
4,0.976488,-0.211943
4,0.395109,0.909347
4,-0.832357,0.576287
4,-0.477929,0.890277
4,0.615885,0.799885
4,0.354446,0.938218
4,-1.00926,0.0837392
4,-0.806108,0.610794
4,-0.605982,0.781911
4,0.996428,0.0245364
4,1.01485,-0.0287735
4,0.686667,0.706547
4,-0.855866,0.529949
4,0.999728,-0.101246
4,-1.00341,0.000480199
4,-0.677089,-0.724173
4,0.550482,0.839131
4,0.994958,-0.113736
4,0.730984,0.685707
4,0.795763,0.618832
4,-0.950883,-0.256149
4,-0.955299,0.298347
4,-0.565535,0.817172
4,0.192497,0.986596
4,0.232469,0.968324
4,0.163439,0.98057
4,0.946147,0.347871
4,-0.267874,-0.962632
4,-0.962739,-0.308326
4,0.989127,0.0624259
4,-0.568403,0.821926
4,0.302713,-0.94336
4,0.846886,0.569908
4,-0.663671,0.753007
4,0.803897,-0.604512
4,-0.424127,-0.890273
4,-0.711737,0.698984
4,0.916354,-0.404228
4,-0.94939,-0.3617
4,0.789904,-0.620649
4,-0.98979,0.187501
4,-0.0950232,0.987643
4,3.66452e-05,-1.02434
4,-0.964672,-0.306854
4,0.259415,-0.974895
4,-0.832587,-0.535504
4,0.995804,-0.072501
4,-0.69654,-0.730861
4,-0.959996,0.337053
4,-0.637628,0.758749
4,-0.838105,-0.541613
4,0.973374,0.262494
4,0.222253,0.983472
4,0.867267,0.510957
4,0.00883738,0.980077
4,0.98952,-0.211295
4,0.551345,0.819411
4,-0.439397,-0.90729
4,0.370672,-0.94193
4,0.654249,0.764543
4,-0.978868,-0.237984
4,-0.143141,0.977447
4,0.977356,-0.104243
4,0.104413,0.980235
4,-0.669411,-0.743484
4,0.196758,-0.973184
4,-0.491163,0.858385
4,-0.995375,0.12248
4,-0.608535,0.820255
4,-0.477409,-0.869365
4,-0.978644,0.198425
4,-0.882162,0.470386
4,-0.78379,-0.626875
4,-0.986582,-0.175772
4,0.49978,-0.836341
4,0.89986,0.458844
4,-0.806114,-0.60498
4,0.531216,-0.841627
4,0.971867,0.219057
4,-0.979835,0.165431
4,-0.630471,-0.771661
4,-0.936067,-0.344002
4,-0.191228,-0.984342
4,0.913043,0.381261
4,0.243434,0.972086
4,0.931429,0.34881
4,0.0844724,-1.00564
4,-0.817917,-0.568227
4,-0.964576,0.244343
4,-0.0277262,-1.01012
4,-0.187611,-0.969564
4,0.154574,-1.00429
4,0.193129,-0.974851
4,-0.703745,0.699446
4,0.988441,0.0707592
4,-0.962116,0.277189
4,-0.217731,0.976218
4,0.12772,0.991962
4,-0.0241687,-1.00351
4,0.373089,-0.942653
4,-0.987106,0.170619
4,-0.819893,0.576956
4,0.962032,-0.259338
4,0.81717,-0.559204
4,0.841564,0.544567
4,0.945243,-0.357538
4,0.758279,0.64771
4,0.912039,0.430285
4,-0.83322,-0.546739
4,0.590958,0.796471
4,-0.659142,0.758526
4,-0.987523,-0.0381873
4,-0.438898,0.918752
4,0.994861,0.0438281
4,-0.622572,0.745072
4,0.798905,0.60363
4,-1.00527,0.0688609
4,0.864953,-0.466983
4,0.120242,-0.980672
4,0.755383,-0.637014
4,-0.116963,-1.0026
4,-0.453907,0.899775
4,-0.45612,-0.888656
4,-0.970923,-0.219061
4,-0.814834,-0.574651
4,0.941114,-0.331508
4,0.406696,0.913864
4,0.871746,0.466019
4,0.102405,1.00351
4,-0.158064,0.995965
4,-0.715963,-0.677019
4,0.407201,-0.896298
4,-0.489164,0.888091
4,1.00246,-0.055887
4,0.863842,0.481279
4,-0.663669,-0.746075
4,0.832106,0.518256
4,-0.133567,0.974344
4,-0.996351,0.246272
4,0.264108,0.964015
4,-0.348181,0.927749
4,0.908312,0.440017
4,0.847006,0.517653
4,-0.435494,0.874083
4,-0.955802,0.29313
4,-0.999801,-0.014009
4,0.151265,0.998136
4,0.135624,0.999966
4,-0.325911,0.938889
4,-0.997618,-0.117836
4,-0.144725,-0.994199
4,0.833582,0.527282
4,0.81328,-0.583334
4,-0.990739,-0.0105619
4,0.783068,-0.611968
4,0.0898099,1.00043
4,-0.814568,-0.588341
4,-0.878663,0.473517
4,0.906616,-0.443751
4,-0.37882,0.925697
4,0.0932824,-0.988911
4,0.660245,-0.750735
4,-0.62077,0.787662
4,-0.335172,-0.942508
4,-0.303866,0.95765
4,-0.935131,-0.332369
4,0.741583,0.679205
4,-0.813346,0.576857
4,0.557639,-0.815559
4,-0.997691,0.13925
4,-0.155917,-0.986754
4,0.284002,0.94225
4,0.493626,-0.874541
4,0.613942,0.800344
4,0.871848,-0.482923
4,0.32055,-0.947224
4,-0.399955,0.91409
4,-0.0539059,-1.01626
4,-0.481086,0.895373
4,-0.831182,0.554353
4,-1.02092,-0.0183066
4,0.995631,-0.115281
4,0.262966,-0.967034
4,1.00353,0.0669134
4,0.694586,-0.71655
4,0.755604,-0.677052
4,0.891174,-0.49232
4,0.129732,-0.984969
4,-0.0896766,1.0117
4,0.840116,-0.550522
4,-0.170944,-0.990622
4,-0.359117,0.945009
4,-0.104876,1.00427
4,1.00607,0.117203
4,-0.43891,0.902976
4,0.332024,0.949701
4,0.995677,0.0099498
4,0.977172,-0.166858
4,0.970685,0.261147
4,-0.348204,0.922124
4,-0.437779,0.914361
4,-0.421942,-0.904673
4,-1.0085,-0.047402
4,-0.571361,0.805717
4,-1.01454,-0.163773
4,0.34717,0.933897
4,0.88055,-0.510651
4,-0.834038,-0.541187
4,-0.871847,-0.485581
4,-0.982826,0.16114
4,-0.984982,-0.131053
4,-0.278713,0.963283
4,-0.391822,0.924226
4,0.322397,-0.937481
4,-0.954727,-0.31337
4,-0.680352,0.721945
4,-0.934191,0.330587
4,-0.595933,0.81373
4,-0.785196,-0.624382
4,0.818708,0.584487
4,-0.710148,0.677218
4,-0.994617,-0.142688
4,-0.966802,-0.255035
4,-0.859293,-0.502804
4,-0.787323,0.603182
4,-0.30424,-0.966149
4,-0.832987,0.551098
4,0.820977,0.586398
4,0.99755,0.12154
4,0.275713,0.965799
4,-0.899625,-0.420411
4,0.922324,-0.400405
4,0.71577,-0.689408
4,-0.0928,0.994572
4,0.978044,0.219544
4,-0.707299,-0.699271
4,-0.112849,0.972616
4,0.784626,0.636924
4,-0.976018,0.294066
4,0.978256,-0.152113
4,-1.00298,-0.116784
4,0.174937,-0.975892
4,-0.248098,-0.959422
4,0.975179,-0.157753
4,-0.421687,-0.912553
4,-0.994513,0.157139
4,1.00398,0.0759501
4,0.786358,0.584114
4,0.157833,-0.98305
4,-0.365271,-0.927529
4,0.850311,-0.517454
4,-0.852053,0.523922
4,-0.734948,-0.707293
4,-0.50537,0.87181
4,0.688641,-0.726196
4,-0.771862,0.619012
4,0.362621,-0.929792
4,-0.875339,-0.462149
4,-0.347827,-0.936235
4,0.637238,-0.793414
4,0.568782,-0.826686
4,-0.898919,-0.394555
4,-0.950384,-0.347209
4,0.981943,0.149713
4,0.585949,0.801828
4,-0.402837,-0.923715
4,0.234064,0.975301
4,-0.443739,-0.895858
4,0.975101,-0.245973
4,-1.01031,0.0366339
4,-0.958138,-0.259657
4,-0.396707,-0.920276
4,0.703288,0.69767
4,-0.124475,0.987483
4,0.879008,0.465972
4,0.630563,0.78955
4,-0.987838,0.113896
4,0.300239,0.964665
4,-0.692508,0.737184
4,-0.985041,-0.00549696
4,0.588159,0.803532
4,-0.886852,0.476956
4,-0.959177,-0.234119
4,0.849792,-0.519913
4,0.642196,-0.764605
4,-0.366294,-0.930386
4,0.80458,-0.590396
4,-0.911062,0.416188
4,-0.918932,0.41876
4,-1.00571,0.0396335
4,0.888088,-0.445136
4,-0.994914,-0.219287
4,0.957259,0.249635
4,-0.598502,-0.799007
4,-0.489443,0.873821
4,0.715545,-0.694869
4,0.403483,-0.897599
4,0.883987,0.463371
4,0.348445,-0.93608
4,-0.213565,0.972812
4,-0.913259,-0.384012
4,0.152959,-0.992544
4,0.530898,-0.837164
4,-0.0763638,1.00648
4,0.146727,1.00413
4,-0.280763,0.946772
4,0.404249,-0.88989
4,0.868322,-0.516233
4,-0.879649,-0.472494
4,-1.00638,-0.0063245
4,-0.160268,0.995222
4,-0.368006,-0.914192
4,-1.00438,-0.0983255
4,0.769411,-0.669975
4,-0.992969,0.193162
4,-0.87245,-0.474585
4,0.907363,-0.407218
4,0.110333,0.998844
4,-0.789662,0.639895
4,0.955806,0.308488
4,0.970839,0.150512
4,0.40926,0.915345
4,-0.741645,-0.652637
4,1.00261,-0.00119582
4,0.965371,0.167583
4,0.169033,-0.994593
4,0.407446,-0.925812
4,0.93485,0.330342
4,-0.917991,-0.387016
4,-0.452708,-0.900668
4,-0.712226,-0.706836
4,-0.832026,0.562776
4,-0.988097,-0.114472
4,1.0047,-0.0890584
4,0.99487,-0.079208
4,0.329025,-0.944517
4,0.75412,0.673761
4,-0.816295,0.576113
4,0.807667,-0.596556
4,-0.994713,0.0350079
4,0.173269,-0.984265
4,0.122415,0.976026
4,0.986972,-0.170753
4,-0.656768,0.726041
4,-0.710003,0.706159
4,0.109235,0.981048
4,-0.353558,0.950337
4,-0.305419,0.945869
4,-0.995385,0.0688124
4,-0.461303,0.895611
4,-0.554312,-0.843678
4,0.959954,0.263808
4,0.605937,0.797518
4,-0.763956,0.663354
4,0.189402,0.979602
4,-0.964754,0.288745
4,0.901742,0.469394
4,0.659889,0.744803
4,0.479132,-0.870676
4,-0.289526,0.97759
4,-0.328383,0.948327
4,-0.79538,0.612999
4,0.243013,0.973002
4,0.905801,-0.414506
4,0.822315,-0.600904
4,0.0929293,-1.00427
4,0.300239,-0.946588
4,-0.733777,0.643882
4,-0.998069,0.110293
4,-0.839027,-0.526331
4,-0.680047,0.715219
4,0.378119,0.915777
4,1.00214,-0.0656976
4,-0.21029,0.975391
4,-0.274156,-0.957826
4,0.39758,0.921358
4,0.8882,0.469811
4,0.903514,-0.475648
4,-0.254275,0.963345
4,-0.923801,-0.344273
4,0.720452,0.697924
4,0.551089,0.842789
4,-0.725123,-0.684949
4,-0.402508,-0.913059
4,-0.967372,0.248928
4,-0.698775,-0.696318
4,0.794719,-0.624403
4,-0.981749,0.18714
4,0.47679,0.863002
4,0.213172,0.974101
4,0.202841,-0.96861
4,0.330342,-0.964619
4,1.00407,-0.0482671
4,0.248307,-0.97147
4,0.766133,-0.651688
4,-0.748333,0.66054
4,-0.66627,-0.759
4,-0.969906,0.256583
4,-0.664346,-0.736006
4,0.806132,0.581361
4,0.839691,-0.551673
4,-0.851132,-0.532355
4,-0.944657,0.265943
4,0.856777,0.506422
4,-0.228034,-0.969673
4,-0.721191,0.672672
4,-0.561145,0.809026
4,0.26877,-0.954739
4,-0.231687,-0.961572
4,-0.751011,-0.666253
4,-1.00891,0.0641472
4,0.640614,-0.775284
4,0.686089,0.725813
4,-0.847593,-0.515971
4,1.00317,0.16696
4,0.199234,0.983303
4,-0.890237,-0.429077
4,0.214366,-0.979586
4,0.941398,-0.282154
4,0.864878,0.516537
4,0.413055,0.908436
4,-0.76892,-0.61461
4,0.155379,0.996238
4,-0.298311,-0.946553
4,0.332602,0.937967
4,0.315616,0.948725
4,-0.866559,0.527919
4,-0.1535,0.995832
4,-0.855647,0.506456
4,-0.312707,0.966749
4,0.58249,-0.830388
4,0.803153,0.570767
4,0.369035,0.917475
4,-0.955196,-0.164729
4,-0.988198,0.0204564
4,0.942492,0.382899
4,-0.651914,-0.758055
4,0.995224,-0.0691325
4,-0.156893,-0.989125
4,0.814459,-0.60696
4,-0.744028,-0.660306
4,-0.772287,-0.636341
4,-0.249046,0.966861
4,0.92948,0.343449
4,0.118896,-0.993351
4,0.606314,-0.803887
4,-0.768293,-0.655815
4,0.119293,1.01606
4,-0.861085,0.544104
4,0.738728,0.655525
4,0.681344,-0.739999
4,0.743056,0.658082
4,0.397449,-0.928881
4,0.432508,-0.90877
4,0.99516,-0.128715
4,0.0328131,0.994828
4,-0.689437,-0.749862
4,-0.258234,-0.953356
4,-0.7154,-0.702877
4,0.769699,0.641941
4,-0.449619,0.904567
4,0.602253,-0.800146
4,0.613231,0.792466
4,0.916265,0.433754
4,0.994901,-0.0174692
4,0.82662,0.576902
4,-0.597303,0.793717
4,0.177735,-0.972598
4,0.852237,0.519269
4,-0.976189,0.24355
4,-0.993074,-0.121644
4,0.347838,0.928595
4,-0.800313,-0.59172
4,0.245178,0.961661
4,-0.568504,0.826459
4,0.977139,-0.100411
4,-0.741187,-0.679073
4,-0.754729,0.677929
4,1.01848,-0.0185315
4,0.0605786,1.01088
4,-0.412808,-0.924895
4,1.00291,-0.0345426
4,-0.42919,0.899693
4,-0.979932,-0.205384
4,0.329367,0.954204
4,-0.223083,-0.968992
4,-0.837706,0.554407
4,1.01453,0.0472594
4,-0.0600876,1.00261
4,-1.013,0.200241
4,1.00122,-0.131995
4,-0.992499,0.0361815
4,-0.767118,0.622152
4,-0.835815,-0.561558
4,-0.61528,-0.806148
4,0.857168,0.538435
4,0.523839,0.862677
4,0.517866,0.831364
4,0.252528,-0.969646
4,-0.516234,-0.837443
4,-1.00229,-0.0518936
4,-1.00622,0.159184
4,-0.757903,-0.611782
4,0.891335,-0.488818
4,0.858439,-0.517252
4,-0.768321,0.631744
4,-0.540829,-0.842828
4,-0.0982554,0.998202
4,0.759592,-0.634634
4,0.993452,-0.0394066
4,-0.624693,-0.77655
4,0.241633,-0.952375
4,0.934415,-0.345577
4,-1.00306,-0.134964
4,1.00622,-0.00228411
4,0.999292,0.061116
4,-0.741888,-0.687341
4,0.246009,0.970955
4,0.306857,0.950506
4,-0.984554,0.0077125
4,-0.955532,0.26806
4,0.992711,-0.127465
4,-0.705823,-0.703234
4,0.637483,-0.759138
4,0.356875,0.942202
4,0.375733,-0.914097
4,0.212879,0.963675
4,-0.953788,0.300605
4,-0.0280245,-0.99788
4,0.700837,0.686491
4,-0.317247,0.936425
4,0.853743,-0.529659
4,0.269063,0.96206
4,-0.665106,0.730015
4,0.818882,-0.554694
4,-0.134378,-0.991117
4,0.727,-0.657307
4,0.71976,0.708929
4,0.157098,-1.00157
4,-0.885963,0.470814
4,-0.784045,-0.604431
4,0.827247,-0.561652
4,-0.474619,0.877343
4,-0.801349,-0.605982
4,0.378625,-0.924992
4,0.27067,0.969118
4,0.0654267,1.00401
4,0.949765,-0.349727
4,-0.970185,-0.187988
4,-0.132997,-1.01802
4,0.39462,0.933298
4,-0.269354,0.975802
4,0.27277,0.974677
4,0.88183,-0.465618
4,-1.01475,-0.0111708
4,-0.178556,0.981599
4,-0.994729,-0.0358047
4,0.848634,-0.555432
4,-0.443864,-0.89447
4,0.984803,0.115078
4,0.458609,0.897415
4,-0.868057,-0.528423
4,-0.846161,0.482099
4,0.254183,0.982381
4,-0.902634,-0.388526
4,-0.468654,-0.868336
4,-0.722986,-0.705937
4,-0.921988,0.383605
4,-0.797521,0.608993
4,-0.946439,0.338057
4,0.176178,0.986626
4,-0.900087,0.44983
4,-0.709384,-0.721044
4,0.768488,0.634408
4,-1.00029,0.115195
4,0.879093,0.465424
4,0.474878,-0.854343
4,-0.691002,-0.721296
4,-0.807433,-0.598646
4,0.845792,-0.526258
4,0.8589,0.53363
4,0.927378,-0.347626
4,0.992769,0.0250935
4,-0.790741,-0.593731
4,0.987995,0.0826252
4,-0.259227,-0.96887
4,-0.989677,0.243419
4,-0.508017,-0.874277
4,-1.00076,0.111376
4,-0.727799,0.688636
4,0.0604284,-1.0055
4,-1.001,0.00896206
4,0.985269,-0.244635
4,-0.848694,0.528179
4,0.99558,-0.0578281
4,0.783427,0.652888
4,0.436968,-0.884555
4,-0.676593,-0.727715
4,0.777983,-0.62473
4,-1.01072,-0.108244
4,0.939342,0.243051
4,0.483508,-0.863162
4,0.988476,-0.12775
4,-0.184995,-0.976927
4,-0.939498,-0.346005
4,0.0562361,-1.01631
4,0.0429111,-0.996844
4,0.992723,-0.0649428
5,-0.856678,0.490022
5,0.360618,-0.941182
5,0.920748,0.410018
5,0.0431536,0.995399
5,0.787707,-0.605079
5,0.583287,0.795174
5,-0.76604,-0.64011
5,-0.872506,-0.466635
5,0.712945,0.714364
5,0.539653,-0.836843
5,0.98438,0.207302
5,-0.973149,0.186377
5,-0.435872,0.892737
5,0.913965,0.414832
5,-0.96172,-0.256149
5,0.923238,-0.399064
5,0.965635,-0.205723
5,0.400007,-0.911457
5,-0.0269348,1.01204
5,0.807502,-0.57003
5,-0.99054,0.152915
5,-0.0102471,0.990819
5,-0.928288,0.412919
5,0.625148,-0.771002
5,0.481115,-0.867034
5,-0.258207,-0.981517
5,-1.00723,0.087989
5,-0.819946,0.570297
5,-0.10773,0.998775
5,-0.996898,0.0294764
5,0.260037,0.962626
5,0.421828,-0.918306
5,-0.966799,0.304279
5,0.958936,0.302721
5,-0.0523592,0.982311
5,-0.91349,0.39431
5,0.301515,0.945149
5,0.163712,-0.985391
5,0.808927,0.602008
5,0.881183,0.483148
5,0.449041,-0.884132
5,-0.00100425,1.01076
5,-0.980086,-0.246351
5,0.683932,0.734918
5,-0.982338,-0.167394
5,0.427124,0.902922
5,1.00915,0.0633997
5,0.627675,-0.807316
5,-0.560996,0.817016
5,0.129413,-0.996635
5,0.598245,0.789791
5,0.896123,-0.457162
5,-0.121163,-0.99309
5,0.894174,-0.431412
5,0.532604,0.856638
5,0.631807,-0.76825
5,-0.536129,0.84498
5,0.531848,0.842592
5,0.89036,-0.455625
5,-0.711227,-0.694591
5,-0.179638,0.98103
5,0.858033,-0.485941
5,0.214115,0.973423
5,0.977232,0.163249
5,-0.636886,0.76278
5,-0.938307,0.296592
5,0.889859,0.463411
5,-0.993034,0.118908
5,0.311329,0.944839
5,-0.985674,-0.172696
5,0.916197,0.375157
5,-0.387972,0.927622
5,-0.687788,-0.727867
5,-0.271814,0.957137
5,0.895075,0.494136
5,0.462304,-0.886379
5,0.894633,0.441679
5,-0.79679,0.587579
5,-0.734283,-0.668305
5,-0.59565,-0.816075
